Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,359.18607528732554,"(125, 0, 150)","(125, 0, 200)"
1,1,41,387.86089062169225,"(125, 0, 200)","(375, 0, 150)"
2,2,29,366.3547791209172,"(375, 0, 50)","(625, 0, 200)"
3,3,15,341.2643157033463,"(625, 0, 200)","(625, 0, 150)"
4,4,31,369.939131037713,"(625, 0, 200)","(375, 0, 100)"
5,5,31,369.939131037713,"(375, 0, 200)","(125, 0, 50)"
6,6,37,380.69218678810057,"(625, 0, 50)","(375, 0, 200)"
7,7,41,387.86089062169225,"(125, 0, 200)","(625, 0, 0)"
8,8,35,377.1078348713047,"(375, 0, 200)","(125, 0, 0)"
9,9,27,362.77042720412135,"(375, 0, 0)","(625, 0, 200)"
