Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.36,-0.0461495,22.624,6.928,27.344,,,432.648,458.576,458.576,0.1596345,0.210437,0.187345
Truck-10,Route-10,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.496,-0.03016057,20.20565,6.92,31.416
Truck-2,Route-2,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.696,-0.02570085,20.21741,6.944,31.704
Truck-12,Route-12,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.296,0.06302945,16.91886,6.912,43.344
Truck-13,Route-13,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,355.44,-0.063293,14.2176,6.912,43.512
Truck-4,Route-4,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,355.984,0.07625616,16.95162,6.936,44.008
Truck-23,Route-23,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,360.936,0.3587028,21.23153,9.216,37.592
Truck-22,Route-22,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,366.112,0.053235,13.5597,28.712,32.192
Truck-3,Route-3,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,366.336,0.2752664,17.44457,6.944,54.328
Truck-7,Route-7,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,367.152,0.06980345,13.59822,6.928,55.184
Truck-18,Route-18,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,370.128,0.348165,17.62514,9.24,49.776
Truck-17,Route-17,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,371.264,0.4713932,19.54021,9.208,56.92
Truck-14,Route-14,(675.0 0.0 55.5),(625.0 0.0 150.0),369.9391,371.808,0.02672176,11.99381,38.408,28.256
Truck-24,Route-24,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,373.088,0.4050695,17.7661,9.248,49.648
Truck-9,Route-9,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,376.328,0.09134924,12.13961,6.92,64.352
Truck-19,Route-19,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,381.712,0.3017598,14.13748,34.512,35.976
Truck-5,Route-5,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,382.464,0.06946297,10.92754,6.928,70.456
Truck-11,Route-11,(675.0 0.0 155.5),(375.0 0.0 100.0),384.2766,386.424,0.02548112,9.908308,29.84,51.544
Truck-15,Route-15,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,395.304,0.1308482,10.136,27.712,59.456
Truck-6,Route-6,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,395.936,0.1383476,10.15221,6.928,83.888
Truck-1,Route-1,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,397.776,0.11285,9.701854,29.872,62.8
Truck-16,Route-16,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,401.632,0.1567374,9.795902,33.184,63.336
