Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-11,Route-11,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.144,0.07347709,20.47906,7,35.912,,,393.64,398.12,398.12,0.08448928,0.06832421,0.07640675
Truck-3,Route-3,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.416,0.06158962,18.49558,7.008,39.232
Truck-10,Route-10,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.456,0.1037098,18.60295,7.008,41.248
Truck-14,Route-14,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,353.456,0.02765671,16.83124,7,41.248
Truck-1,Route-1,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,360.472,0.1625346,17.16533,7.008,48.28
Truck-7,Route-7,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,361.88,0.04551644,14.4752,7.008,49.704
Truck-6,Route-6,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.48,0.09095997,13.64741,26.6,36.824
Truck-12,Route-12,(675.0 0.0 105.5),(375.0 0.0 200.0),369.9391,371.048,0.01585503,11.96929,29.824,36.12
Truck-4,Route-4,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,371.84,-0.06831799,10.624,7.008,59.688
Truck-8,Route-8,(175.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,377.936,-0.0341569,10.21449,31.888,40.872
Truck-5,Route-5,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,381.232,0.2242074,13.14593,7.008,69.072
Truck-9,Route-9,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,390.224,0.1181254,10.54659,16.536,68.632
Truck-0,Route-0,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,390.816,0.1254621,10.56259,30.216,55.464
Truck-13,Route-13,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,393.624,0.1602608,10.63849,7,81.488
Truck-2,Route-2,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,393.64,0.1604593,10.63892,7.008,81.488
Truck-106,Route-106,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,339.96,-0.03160894,22.664,7.52,27.368
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.712,-0.01338462,22.71413,7.52,28.168
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.376,-0.01053892,20.25741,7.52,31.824
Truck-104,Route-104,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.008,0.04814708,20.41224,7.52,34.448
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.712,0.02640744,18.4059,7.512,37.048
Truck-102,Route-102,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.88,0.07425675,16.94667,7.52,43.232
Truck-112,Route-112,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.224,0.160861,18.74863,7.512,43.64
Truck-101,Route-101,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,356.96,0.1760571,18.78737,7.52,44.44
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.072,0.1740693,17.1939,7.52,48.44
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,368.064,0.08433239,13.632,7.52,55.512
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,374.496,0.1226925,12.91366,31.68,31.8
Truck-114,Route-114,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,378.656,0.06980816,11.47442,32.088,41.472
Truck-113,Route-113,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,383.536,-0.008787018,9.834257,7.512,70.872
Truck-108,Route-108,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,387.112,0.07955911,10.46249,16.872,65.04
Truck-109,Route-109,(175.0 0.0 5.5),(375.0 0.0 150.0),391.4453,398.12,0.07299169,9.258605,44.576,45.376
