Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.696,0.03469588,22.8464,7.048,30.512,,,423.08,395.848,423.08,0.1490209,0.1253655,0.1371932
Truck-0,Route-0,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,346.584,0.0386935,20.38729,7.056,34.376
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,350.32,0.03896089,18.43789,7.048,38.152
Truck-10,Route-10,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.976,0.1366228,20.64565,7.04,38.808
Truck-2,Route-2,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,353.176,0.1856762,20.77506,7.048,41.016
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.704,0.07087336,16.93829,7.048,43.408
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,365.264,0.1026921,14.61056,7.04,53.08
Truck-9,Route-9,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,370.536,0.008534471,11.95278,7.04,58.336
Truck-4,Route-4,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,374.624,0.5407671,19.71705,7.048,62.344
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,375.592,-0.01965868,10.7312,7.048,63.4
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,379.696,0.2010594,13.09297,7.04,67.512
Truck-14,Route-14,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,383.856,0.3359157,14.21689,29.536,49.24
Truck-12,Route-12,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,389.208,0.4211792,14.41511,16.432,67.616
Truck-1,Route-1,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,396.352,0.01391553,8.807822,36.368,54.768
Truck-7,Route-7,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,423.08,0.125385,7.982641,34.968,80.088
Truck-104,Route-104,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,343.28,0.04884817,22.88533,7.464,30.776
Truck-100,Route-100,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.152,0.07365537,20.47953,7.464,35.576
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.352,0.03962123,18.43958,7.464,37.856
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.08,0.05887692,16.90857,7.464,42.608
Truck-112,Route-112,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.344,0.01956421,14.41376,7.456,47.848
Truck-109,Route-109,(675.0 0.0 194.5),(625.0 0.0 200.0),355.6017,361.64,0.1085992,15.72348,24.688,31.904
Truck-107,Route-107,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,370.04,0.1158124,13.70519,31.36,33.6
Truck-108,Route-108,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,375.488,0.1376426,12.94786,7.464,63
Truck-101,Route-101,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,379.688,0.269515,14.06252,16.824,57.696
Truck-114,Route-114,(425.0 0.0 194.5),(125.0 0.0 100.0),373.5235,379.68,0.0837355,11.50545,16.816,57.696
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,381.776,0.2324058,13.16469,35.672,40.896
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,389.936,0.06715337,9.998359,36.128,48.696
Truck-110,Route-110,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,390.432,0.172799,11.1552,47.152,38.064
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,393.24,0.2092153,11.23543,42.976,36.04
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,395.848,0.2430381,11.30994,43.84,46.864
