Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,338.432,-0.06863815,22.56213,6.808,26.592,,,405.168,403.512,405.168,0.03824155,-0.003950077,0.01714574
Truck-6,Route-6,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.088,-0.02777034,18.26779,6.8,35.248
Truck-7,Route-7,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.552,0.08504505,18.55537,6.8,40.72
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,356.8,-0.04031486,14.272,6.808,44.968
Truck-4,Route-4,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,367.144,0.06967607,13.59793,6.808,55.296
Truck-2,Route-2,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,367.648,0.0777053,13.61659,29.984,32.672
Truck-9,Route-9,(425.0 0.0 205.5),(375.0 0.0 0.0),369.9391,368.488,-0.0207482,11.88671,22.624,40.8
Truck-3,Route-3,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,384.784,0.0507087,10.39957,29.72,50.024
Truck-8,Route-8,(425.0 0.0 105.5),(625.0 0.0 0.0),395.0296,405.168,0.1066867,9.003734,34.664,56.456
Truck-5,Route-5,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,405.168,0.1500652,9.422512,36.64,63.512
Truck-108,Route-108,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.36,-0.07038352,22.55733,6.888,26.456
Truck-101,Route-101,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.32,-0.03408476,20.1953,6.896,31.424
Truck-103,Route-103,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.016,-0.02925737,18.264,6.896,35.136
Truck-102,Route-102,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,352.192,0.003356986,16.77105,6.896,40.296
Truck-107,Route-107,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,369.256,-0.05804209,11.18958,16.464,47.736
Truck-100,Route-100,(675.0 0.0 155.5),(625.0 0.0 200.0),377.1078,371.96,-0.06676178,10.62743,25.64,41.288
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,380.352,0.09287541,11.52582,35.72,39.6
Truck-109,Route-109,(675.0 0.0 105.5),(125.0 0.0 0.0),377.1078,383.152,0.07838578,10.9472,36.648,41.48
Truck-105,Route-105,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,386.936,0.03155628,9.921436,6.888,75.048
Truck-106,Route-106,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,403.512,0.01285432,8.234939,34.952,63.536
