Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,345.536,0.1035204,23.03573,6.776,33.704,,,418.888,417.736,418.888,0.06765999,0.004903418,0.0362817
Truck-5,Route-5,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,352.328,0.1667684,20.72518,6.776,40.48
Truck-2,Route-2,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,360.896,-0.02986152,13.36652,6.776,49.072
Truck-3,Route-3,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,361.72,0.1865269,17.22476,6.776,49.864
Truck-1,Route-1,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.912,-0.02174342,12.58317,6.776,53.048
Truck-7,Route-7,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,365.232,-0.01692075,12.59421,6.776,53.408
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,381.096,0.05172183,10.88846,33.76,42.256
Truck-6,Route-6,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,390.184,0.1176296,10.54551,29.856,55.272
Truck-8,Route-8,(675.0 0.0 105.5),(375.0 0.0 0.0),395.0296,404.416,0.09877326,8.987021,33.712,65.608
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 200.0),416.5357,418.888,0.02018519,7.348912,34.608,79.216
Truck-106,Route-106,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.112,-0.07639321,22.5408,6.864,26.224
Truck-108,Route-108,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,351.096,-0.01771247,16.71886,6.864,39.192
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,363.272,-0.04645881,12.52662,6.864,51.352
Truck-107,Route-107,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,370.984,0.06976502,12.79255,39.008,26.944
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,371.88,-0.06779912,10.62514,6.864,59.984
Truck-105,Route-105,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,374.032,-0.08253817,10.10897,22.76,46.248
Truck-101,Route-101,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,392.856,0.01542711,9.136186,48.792,39.04
Truck-102,Route-102,(425.0 0.0 155.5),(625.0 0.0 0.0),391.4453,395.248,0.04158482,9.191813,30.496,56.712
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 100.0),391.4453,407.064,0.1707989,9.466604,45.576,50.424
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,417.736,0.04236016,7.5952,37.104,72.528
