Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,342.592,0.03217545,22.83947,6.896,30.664,,,413.04,440.784,440.784,0.04916354,0.0006521806,0.02490786
Truck-5,Route-5,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,352.232,0.1646277,20.71953,6.896,40.296
Truck-3,Route-3,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.712,0.1287001,17.08152,6.896,46.792
Truck-2,Route-2,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,360.544,-0.0354691,13.35348,6.896,48.6
Truck-1,Route-1,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,361.568,-0.07213911,12.46786,6.896,49.656
Truck-7,Route-7,(675.0 0.0 55.5),(125.0 0.0 200.0),384.2766,381.664,-0.03099971,9.786257,6.896,69.744
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,383.856,0.08751559,10.96731,33.96,41.848
Truck-8,Route-8,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,385.248,0.1055682,11.00708,33.672,46.552
Truck-6,Route-6,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,386.992,0.07807204,10.45924,29.848,52.12
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 200.0),409.367,413.04,0.03358421,7.793208,34.872,73.12
Truck-106,Route-106,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.344,-0.07077105,22.55627,6.904,26.424
Truck-108,Route-108,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,354.56,0.04888047,16.88381,6.904,42.632
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,363.2,-0.04754375,12.52414,6.904,51.264
Truck-102,Route-102,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,372.832,-0.009404715,11.29794,30.12,37.688
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,375.48,-0.02111119,10.728,6.904,63.544
Truck-105,Route-105,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,377.232,-0.04288153,10.19546,22.76,49.432
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 100.0),402.1983,397.96,-0.04147145,8.121633,45.576,47.312
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 150.0),395.0296,405.736,0.1126637,9.016356,66.872,33.808
Truck-107,Route-107,(675.0 0.0 105.5),(625.0 0.0 0.0),412.9514,419.536,0.05829639,7.627927,54.96,56.528
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 50.0),438.0418,440.784,0.01986491,6.388174,65.288,70.472
