Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,338.592,-0.06476062,22.5728,6.888,26.664,,,406.144,410.104,410.104,0.0404343,0.05555094,0.04799262
Truck-6,Route-6,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.312,-0.02314541,18.27958,6.88,35.4
Truck-7,Route-7,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.84,0.09099129,18.57053,6.88,40.904
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,356.912,-0.03842253,14.27648,6.88,44.968
Truck-4,Route-4,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,365.888,0.04966646,13.55141,6.88,53.976
Truck-2,Route-2,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.248,0.08726355,13.63881,29.352,33.848
Truck-3,Route-3,(425.0 0.0 155.5),(375.0 0.0 0.0),373.5235,377.368,0.05229002,11.43539,29.896,42.344
Truck-9,Route-9,(425.0 0.0 205.5),(625.0 0.0 0.0),387.8609,384.456,-0.03875338,9.376975,22.744,56.656
Truck-8,Route-8,(425.0 0.0 105.5),(375.0 0.0 150.0),384.2766,395.104,0.1284753,10.13087,34.872,46.208
Truck-5,Route-5,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,406.144,0.1607384,9.44521,36.848,64.24
Truck-108,Route-108,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.36,-0.0461495,22.624,6.888,27.44
Truck-101,Route-101,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.416,-0.009647517,20.25976,6.888,32.48
Truck-103,Route-103,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,348.328,-0.002168169,18.33305,6.888,36.432
Truck-102,Route-102,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.552,0.1256242,17.0739,6.888,46.64
Truck-107,Route-107,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,372.704,0.1582528,13.80385,16.496,51.184
Truck-100,Route-100,(675.0 0.0 155.5),(625.0 0.0 200.0),377.1078,378.28,0.01520143,10.808,25.856,47.384
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,381.448,0.1077823,11.55903,35.464,40.912
Truck-105,Route-105,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,390.064,0.06867207,10.00164,6.888,78.144
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,393.184,0.06058542,9.589853,36.928,51.168
Truck-106,Route-106,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,410.104,0.07735648,8.36947,35.128,69.912
