Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,349.304,-0.05216295,16.63352,6.824,37.456,,,439.04,410.088,439.04,0.09191521,0.1078563,0.1010244
Truck-2,Route-2,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,350.88,0.0505232,18.46737,6.824,39.008
Truck-4,Route-4,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.096,0.116858,17.05219,6.824,46.256
Truck-1,Route-1,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,365.704,0.04673529,13.54459,6.824,53.848
Truck-10,Route-10,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,371.56,0.02317559,11.98581,6.816,59.664
Truck-14,Route-14,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,376,0.03368356,11.39394,30.304,37.616
Truck-13,Route-13,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,378.304,0.1196021,12.20335,29.848,43.4
Truck-11,Route-11,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,380.168,0.03968662,10.86194,6.816,68.304
Truck-9,Route-9,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,381.704,0.1112644,11.56679,34.904,38.728
Truck-8,Route-8,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,385.856,0.1677358,11.69261,40.16,34.608
Truck-12,Route-12,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,387.984,0.09036572,10.48605,6.816,76.144
Truck-6,Route-6,(175.0 0.0 205.5),(625.0 0.0 50.0),391.4453,399,0.08261499,9.27907,6.824,87.12
Truck-0,Route-0,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,400.416,0.1428973,9.766244,36.744,58.608
Truck-3,Route-3,(425.0 0.0 105.5),(625.0 0.0 150.0),402.1983,427.568,0.2482398,8.725878,35.464,69.04
Truck-5,Route-5,(425.0 0.0 55.5),(625.0 0.0 50.0),420.1201,439.04,0.1575087,7.441356,40.648,93.36
Truck-103,Route-103,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.888,-0.05758759,22.59253,7,26.896
Truck-105,Route-105,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.24,-0.02482345,22.68267,7,28.224
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.728,0.04190389,20.39577,7,34.72
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.712,0.08614175,20.51247,7,36.696
Truck-107,Route-107,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.144,0.03532711,18.42863,7,38.144
Truck-108,Route-108,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,351.968,0.07298685,18.52463,7,39.952
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,354.424,-0.08045904,14.17696,7,42.424
Truck-114,Route-114,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,357.448,0.186133,18.81305,6.992,45.432
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,360,0.2388244,18.94737,9.672,39.312
Truck-111,Route-111,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,362.68,0.2049821,17.27048,6.992,50.672
Truck-113,Route-113,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,370.768,0.01185156,11.96026,6.992,58.768
Truck-116,Route-116,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,376.584,0.2200654,13.94756,9.416,62.12
Truck-112,Route-112,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,377.984,0.1752586,13.03393,36.104,36.84
Truck-100,Route-100,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,383.928,0.08844962,10.96937,35.592,43.312
Truck-117,Route-117,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,385.704,0.1114823,11.02011,9.672,70.984
Truck-104,Route-104,(175.0 0.0 5.5),(125.0 0.0 100.0),377.1078,389.928,0.1662627,11.1408,44.616,34.272
Truck-109,Route-109,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,393.648,0.1605584,10.63914,16.552,69.056
Truck-119,Route-119,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,394.784,0.2292393,11.27954,46.064,43.728
Truck-110,Route-110,(425.0 0.0 55.5),(625.0 0.0 0.0),398.614,407.16,0.08666168,8.662979,42.232,59.864
Truck-118,Route-118,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,410.088,0.203868,9.53693,42.416,50.624
