Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.616,-0.06417932,22.5744,6.728,26.88,,,387.112,429.224,429.224,0.01990929,0.06501576,0.04246253
Truck-9,Route-9,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,342.928,-0.04282523,20.17224,6.72,31.176
Truck-8,Route-8,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,343.304,0.04942947,22.88693,6.72,31.584
Truck-7,Route-7,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.112,0.05531321,18.47958,6.72,39.336
Truck-4,Route-4,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.088,0.05903121,16.90895,6.728,43.32
Truck-2,Route-2,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.896,0.1899103,17.23314,6.728,50.168
Truck-3,Route-3,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,362.152,-0.06333771,12.488,6.728,50.416
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,369.296,-0.009195533,11.91277,33.632,30.584
Truck-5,Route-5,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,372.28,0.03347027,12.00903,34.416,32.816
Truck-1,Route-1,(425.0 0.0 5.5),(625.0 0.0 200.0),387.8609,387.112,-0.008523716,9.441756,22.6,59.44
Truck-105,Route-105,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,338.216,-0.07387277,22.54773,6.92,26.288
Truck-107,Route-107,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.096,0.01368889,18.37347,6.92,37.144
Truck-100,Route-100,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.032,0.01950596,16.81105,6.92,41.104
Truck-109,Route-109,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,362.808,0.06119596,14.51232,6.92,50.84
Truck-104,Route-104,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,376.888,0.04576134,11.42085,30.984,40.864
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,380.544,0.044563,10.87269,34.392,41.08
Truck-102,Route-102,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,384.296,0.1465181,11.64533,35.984,34.296
Truck-101,Route-101,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,389.76,0.1123753,10.53405,6.92,77.816
Truck-108,Route-108,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,395.768,0.1363541,10.1479,6.92,83.824
Truck-106,Route-106,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,429.224,0.1440677,7.804073,41.392,82.744
