Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.8,0.01298156,22.78666,6.792,29.928,,,391.144,386.24,391.144,-0.005552793,-0.001663231,-0.003608013
Truck-3,Route-3,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.072,-0.03961483,20.18071,6.792,31.208
Truck-2,Route-2,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,350.928,0.05151435,18.46989,6.792,39.096
Truck-4,Route-4,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,356.416,-0.04680292,14.25664,16.32,35.04
Truck-6,Route-6,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,358.752,-0.06401745,13.28711,22.608,31.088
Truck-7,Route-7,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,362.8,0.0004711062,13.43704,6.792,50.952
Truck-5,Route-5,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,371.872,-0.02246165,11.26885,29.624,37.216
Truck-8,Route-8,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,376.456,0.03988557,11.40776,30.568,40.824
Truck-0,Route-0,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,381.968,0.01581054,10.32346,29.848,47.064
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,391.144,-0.003294201,9.096373,30.88,55.176
Truck-101,Route-101,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.68,-0.06262846,22.57867,6.888,26.72
Truck-107,Route-107,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,339.744,-0.03684357,22.6496,6.888,27.792
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.768,-0.02409566,20.22165,6.888,31.736
Truck-103,Route-103,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,349.592,-0.04662585,16.64724,6.888,37.648
Truck-100,Route-100,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,349.992,-0.03893623,16.66629,6.888,38.04
Truck-108,Route-108,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,354.496,0.0476502,16.88076,6.888,42.56
Truck-104,Route-104,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,377.376,0.0034777,10.78217,37,35.304
Truck-109,Route-109,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,377.552,0.05479249,11.44097,34.248,38.28
Truck-106,Route-106,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,378.176,0.06327948,11.45988,39.28,33.84
Truck-105,Route-105,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,386.24,0.02329758,9.903589,6.888,74.296
