Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.96,0.01685909,22.79733,6.84,30.008,,,421.064,434.968,434.968,0.1654907,0.1483846,0.1559873
Truck-13,Route-13,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.008,-0.01874454,20.23576,6.832,31.992
Truck-0,Route-0,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.632,0.0816123,22.97547,6.848,32.672
Truck-12,Route-12,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,355.648,0.1489686,18.71832,6.832,43.608
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,357.592,-0.02693295,14.30368,6.84,45.632
Truck-1,Route-1,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,365.208,0.03883345,13.52622,6.84,53.216
Truck-17,Route-17,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,366.568,0.2797264,17.45562,9.296,43.184
Truck-15,Route-15,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,370.592,0.1246064,13.72563,9.296,56.232
Truck-7,Route-7,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,372.104,0.3861526,17.71924,6.832,60.104
Truck-10,Route-10,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,373.064,0.1639877,13.81719,6.832,61.12
Truck-11,Route-11,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,375.648,0.1400539,12.95338,6.832,63.632
Truck-4,Route-4,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,377.184,0.2296237,13.96978,26.624,45.48
Truck-14,Route-14,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,380.152,0.09015543,11.51976,29.96,45.072
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,380.896,-0.04011263,9.766564,22.56,53.216
Truck-5,Route-5,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,386.032,0.06617509,10.4333,16.368,64.6
Truck-18,Route-18,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,387.872,0.2564072,12.512,33.8,49
Truck-9,Route-9,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,390.224,0.2900363,12.58787,6.832,78.248
Truck-19,Route-19,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,391.944,0.4647664,14.51644,9.312,71.552
Truck-16,Route-16,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,392.232,0.3899829,13.52524,9.192,77.92
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,421.064,0.2276558,8.958808,29.76,86.232
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.408,-0.04498617,22.6272,7.272,27.072
Truck-104,Route-104,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.44,-0.01997635,22.696,7.272,28.136
Truck-103,Route-103,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.312,0.02538995,22.8208,7.272,29.96
Truck-112,Route-112,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.872,0.0005205495,20.28659,7.256,32.552
Truck-121,Route-121,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,348.088,0.1653657,23.20587,9.776,33.248
