Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.624,0.03295051,22.8416,6.936,30.528,,,395.368,400.832,400.832,0.1289847,0.06958054,0.09928261
Truck-5,Route-5,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.624,0.03295051,22.8416,6.944,30.536
Truck-13,Route-13,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,342.616,0.03275675,22.84107,6.936,30.528
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,346.632,0.1300803,23.1088,6.944,34.616
Truck-14,Route-14,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.048,0.07748643,16.95467,6.936,44.088
Truck-8,Route-8,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.848,0.1505387,17.13562,6.936,47.872
Truck-10,Route-10,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,359.848,0.3344432,21.16753,6.936,47.872
Truck-4,Route-4,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,361.072,0.03186435,14.44288,16.52,39.36
Truck-6,Route-6,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,365.248,0.3471799,19.22358,6.944,53.192
Truck-0,Route-0,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,370.048,0.1159398,13.70548,6.944,58.048
Truck-7,Route-7,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,370.24,0.004301925,11.94323,6.944,58.24
Truck-12,Route-12,(425.0 0.0 194.5),(125.0 0.0 100.0),373.5235,383.48,0.1354199,11.62061,16.512,61.776
Truck-2,Route-2,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,389.664,0.1628388,11.13326,36.4,41.984
Truck-11,Route-11,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,393.48,0.1092055,10.08923,6.936,81.48
Truck-3,Route-3,(425.0 0.0 55.5),(125.0 0.0 50.0),377.1078,395.368,0.2368133,11.29623,39.344,44.92
Truck-107,Route-107,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.28,-0.02385388,22.68533,7.456,27.832
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.088,0.005336823,20.2993,7.456,32.64
Truck-112,Route-112,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,352.424,0.08240242,18.54863,7.448,39.864
Truck-105,Route-105,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,352.984,0.09396473,18.57811,7.456,40.448
Truck-103,Route-103,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,353.168,0.02212021,16.81752,7.456,40.648
Truck-114,Route-114,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.112,0.05949235,16.9101,7.448,42.632
Truck-100,Route-100,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,357.976,-0.02044489,14.31904,7.456,45.44
Truck-109,Route-109,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,363.504,-0.04296254,12.53462,7.448,50.992
Truck-108,Route-108,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,379.24,0.1329853,12.23355,36.408,37.76
Truck-113,Route-113,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,379.944,0.2047966,13.10152,38.24,36.72
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,382.272,0.01957814,10.33168,33.328,43.824
Truck-106,Route-106,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,387.848,0.04237764,9.94482,7.456,75.28
Truck-104,Route-104,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,391.056,0.1808915,11.17303,36.616,43.312
Truck-101,Route-101,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,396.024,0.1393915,10.15446,48.84,42.12
Truck-111,Route-111,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,400.832,0.1476322,9.77639,44.84,44.832
