Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.24,-0.04905747,22.616,6.864,27.304,,,412.888,408.224,412.888,0.001262358,0.01809728,0.01136331
Truck-3,Route-3,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.36,-0.0461495,22.624,6.872,27.392
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.152,-0.03783068,20.18541,6.864,31.136
Truck-0,Route-0,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,364.936,-0.02138147,12.584,22.648,37.192
Truck-8,Route-8,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,375.872,-0.01602742,10.7392,16.328,54.448
Truck-7,Route-7,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,379.072,0.02547266,10.83063,33.488,37.56
Truck-1,Route-1,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,380.36,-0.004117057,10.28,45.464,29.856
Truck-9,Route-9,(175.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,395.272,0.002550796,8.783822,49.464,37.736
Truck-2,Route-2,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,403.056,0.1269694,9.373395,35.944,59.016
Truck-5,Route-5,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,412.888,0.03219432,7.790339,36.808,68.024
Truck-103,Route-103,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.024,-0.05429209,22.6016,7,26.968
Truck-100,Route-100,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.024,-0.05429209,22.6016,7,26.96
Truck-108,Route-108,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,349.176,-0.05462348,16.62743,16.536,27.592
Truck-110,Route-110,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,354.736,-0.07518785,14.18944,7,42.704
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,358.976,-0.06044891,13.29541,7,46.952
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,359.296,-0.05535134,13.30726,7,47.224
Truck-109,Route-109,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,359.872,-0.04617473,13.32859,7,47.832
Truck-112,Route-112,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.008,-0.03536703,12.552,7,51.984
Truck-113,Route-113,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.536,0.0918521,13.64948,16.536,46.968
Truck-104,Route-104,(425.0 0.0 55.5),(125.0 0.0 50.0),377.1078,382.912,0.07527298,10.94034,39.344,38.496
Truck-114,Route-114,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,383.568,0.03563905,10.3667,29.632,48.896
Truck-105,Route-105,(175.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,386.232,0.1728499,11.704,43.04,35.08
Truck-107,Route-107,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,387.464,0.1343072,11.0704,16.536,65.912
Truck-101,Route-101,(175.0 0.0 55.5),(375.0 0.0 0.0),398.614,404.376,0.05843042,8.603745,41.2,58.12
Truck-111,Route-111,(175.0 0.0 105.5),(125.0 0.0 0.0),395.0296,408.224,0.1388451,9.071645,63.56,39.616
