Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.048,-0.02947604,22.66987,7.024,27.944,,,425.496,393.432,425.496,0.03546538,0.06483577,0.05308761
Truck-3,Route-3,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.84,-0.02249046,20.22588,7.024,31.704
Truck-9,Route-9,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,343.968,0.06552088,22.9312,7.024,31.888
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.712,-0.01488671,18.30063,7.024,35.608
Truck-1,Route-1,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,355.512,-0.06207664,14.22048,7.024,43.376
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.432,0.1233173,17.06819,7.024,46.328
Truck-6,Route-6,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,389.52,0.1094008,10.52757,37.256,41.192
Truck-8,Route-8,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,402.008,0.161017,9.805073,35.632,52.296
Truck-5,Route-5,(675.0 0.0 -5.5),(125.0 0.0 50.0),409.367,413.568,0.03841185,7.80317,35.72,72.768
Truck-7,Route-7,(675.0 0.0 55.5),(625.0 0.0 100.0),427.2888,425.496,-0.01408416,6.753905,53.424,67.032
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.44,-0.0314092,20.20235,7.008,31.384
Truck-111,Route-111,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.304,0.01798302,18.38442,7.008,37.296
Truck-104,Route-104,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,352,0.07364783,18.52632,7.008,39.968
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,355.856,-0.05626456,14.23424,7.008,43.808
Truck-107,Route-107,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,358.712,0.1287001,17.08152,7.008,46.688
Truck-113,Route-113,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,358.992,-0.003278834,14.35968,7,46.952
Truck-103,Route-103,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,359.784,-0.04757687,13.32533,7.008,47.736
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,366.816,0.006951161,12.64883,36.296,25.4
Truck-112,Route-112,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,370.568,0.1242238,13.72474,33.776,31.712
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,375.312,0.07682245,12.10684,7.008,63.272
Truck-100,Route-100,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,377.912,0.1139973,12.19071,7.008,65.864
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,385.144,0.01029304,9.875487,7,73.112
Truck-110,Route-110,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,387.024,0.1836219,11.728,38.12,40.832
Truck-105,Route-105,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,389.088,0.1040474,10.51589,31.632,52.32
Truck-109,Route-109,(675.0 0.0 55.5),(125.0 0.0 100.0),373.5235,393.432,0.270778,11.92218,43.416,33
