Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.64,0.009104766,22.776,6.776,29.84,,,391.736,389.912,391.736,0.00177057,0.01338277,0.007576671
Truck-3,Route-3,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.04,-0.04032795,20.17882,6.776,31.24
Truck-2,Route-2,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,355.88,0.1537586,18.73053,6.784,44.072
Truck-4,Route-4,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,356.424,-0.04666731,14.25696,16.36,34.96
Truck-6,Route-6,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,358.544,-0.06733124,13.27941,22.64,30.888
Truck-7,Route-7,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,358.904,-0.004765885,14.35616,6.776,47.072
Truck-5,Route-5,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,371.16,-0.03214571,11.24727,29.648,36.496
Truck-8,Route-8,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,374.888,0.01855914,11.36024,30.608,39.2
Truck-0,Route-0,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,386.328,0.02434191,9.905847,30.008,51.248
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,391.736,0.003179399,9.110139,31.048,55.656
Truck-101,Route-101,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.272,-0.04828166,22.61813,6.936,27.312
Truck-107,Route-107,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,340.376,-0.02152721,22.69173,6.88,28.472
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.128,-0.01606899,20.24282,6.888,32.248
Truck-103,Route-103,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,349.352,-0.0512401,16.63581,6.888,37.432
Truck-100,Route-100,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.016,0.01919795,16.81029,6.888,41.096
Truck-108,Route-108,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.056,0.05841579,16.90743,6.88,43.16
Truck-104,Route-104,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,377.176,0.0008837719,10.77646,37.088,35.04
Truck-109,Route-109,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,377.776,0.05783913,11.44776,34.52,38.184
Truck-106,Route-106,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,378.504,0.06774068,11.46982,38.528,31.96
Truck-105,Route-105,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,389.912,0.06686839,9.997744,6.88,78.016
