Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-20,Route-20,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.824,0.01356359,22.78827,9.184,27.592,,,436.264,443.632,443.632,0.2942008,0.3852557,0.3397283
Truck-4,Route-4,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342,0.01782866,22.8,6.888,30.088
Truck-24,Route-24,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.608,0.05679699,22.9072,9.176,29.352
Truck-5,Route-5,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,356.768,0.1720932,18.77726,6.88,44.848
Truck-3,Route-3,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.456,0.1045541,17.02171,6.888,45.568
Truck-16,Route-16,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,360.048,0.3389029,21.17929,9.2,45.736
Truck-22,Route-22,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,361.6,0.4928155,24.10667,9.344,38.104
Truck-12,Route-12,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,369.12,0.4271256,19.42737,6.864,57.208
Truck-9,Route-9,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,372.648,0.03873216,12.0209,29.6,37.944
Truck-26,Route-26,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,375.376,0.4490547,17.87505,9.168,52.024
Truck-14,Route-14,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,375.792,0.1422238,12.95834,39.168,28.536
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,378.016,0.1154844,12.19406,38.424,34.392
Truck-0,Route-0,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,379,0.5187236,18.04762,6.896,67.048
Truck-23,Route-23,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,380.096,0.2760153,14.07763,9.336,56.632
Truck-13,Route-13,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,382.024,0.1727913,12.32335,6.864,70.064
Truck-19,Route-19,(675.0 0.0 55.5),(125.0 0.0 200.0),384.2766,383.048,-0.01457756,9.821744,9.328,68.52
Truck-8,Route-8,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,383.784,0.1979562,12.38013,6.872,71.848
Truck-15,Route-15,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,385.968,0.2955812,13.30924,37.016,34.784
Truck-29,Route-29,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,389.688,0.4288258,14.43289,26.352,58.2
Truck-2,Route-2,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,394.92,0.2310033,11.28343,33.664,47.096
Truck-6,Route-6,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,396.104,0.140341,10.15651,30,60.936
Truck-21,Route-21,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,397.96,0.3323636,12.05939,42.84,43.968
Truck-27,Route-27,(175.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,398.136,0.4031631,12.8431,42.04,48.008
Truck-25,Route-25,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,400.104,0.6913441,16.00416,9.352,85.592
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,403.088,0.1733093,9.831415,33.808,64.08
Truck-10,Route-10,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,404.944,0.6718704,14.99793,6.872,93.048
Truck-28,Route-28,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,411.176,0.7711527,15.22874,9.336,90.744
Truck-11,Route-11,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,416.304,0.3800278,10.67446,6.864,104.352
Truck-17,Route-17,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,418.88,0.3530479,10.21659,47.44,57.328
Truck-18,Route-18,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,436.264,0.4339112,9.694756,43.784,78.248
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.584,0.01639629,20.32847,7.264,33.32
Truck-119,Route-119,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.8,0.1314594,18.67368,9.688,40.024
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,355.752,0.1511159,18.72379,7.272,43.456
Truck-104,Route-104,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,357.328,0.1020936,17.01562,7.28,45.08
Truck-113,Route-113,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.976,0.1145511,17.04648,7.256,45.68
Truck-122,Route-122,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,364.76,0.3371047,19.1979,9.712,50.008
Truck-111,Route-111,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,368.256,-0.0240653,11.87923,22.832,40.352
Truck-127,Route-127,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,373.928,0.4212179,17.8061,9.696,59.136
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,376.344,0.09157789,12.14013,34.888,36.408
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,378.952,0.2577899,14.03526,7.272,66.688
Truck-129,Route-129,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,379.08,0.9164256,25.272,9.72,58.208
Truck-117,Route-117,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,379.4,0.9241807,25.29333,12.304,62
Truck-123,Route-123,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,379.808,0.3484257,15.19232,9.72,65.008
Truck-102,Route-102,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,381.016,0.1583788,12.29084,36.04,36.936
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,383.936,0.3371905,14.21985,7.272,71.68
Truck-103,Route-103,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,388.8,0.707122,18.51429,7.28,76.504
Truck-126,Route-126,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,391.304,0.3759974,13.49324,36.232,50.048
Truck-115,Route-115,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,393.312,0.7938628,18.72914,9.696,78.552
Truck-125,Route-125,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,393.944,1.094689,23.17318,9.712,79.16
Truck-120,Route-120,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,394.704,0.6001065,15.78816,9.704,73.848
Truck-109,Route-109,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,395.912,0.371364,12.77135,7.264,83.576
Truck-114,Route-114,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,398.368,0.4824558,13.73683,7.248,86.08
Truck-101,Route-101,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,399.096,0.2851611,11.40274,7.288,86.84
Truck-121,Route-121,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,412.792,0.3978054,11.15654,9.712,98.016
Truck-128,Route-128,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,413.416,0.7092364,14.25572,63.456,44.92
Truck-118,Route-118,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,419.648,0.3084114,9.759256,40.144,68.456
Truck-124,Route-124,(675.0 0.0 55.5),(625.0 0.0 50.0),402.1983,427.856,0.2510578,8.731755,82.136,40.664
Truck-100,Route-100,(675.0 0.0 55.5),(125.0 0.0 150.0),412.9514,433.432,0.1813228,7.880582,76.944,51.448
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 150.0),398.614,442.36,0.443609,9.411915,52.504,81.752
Truck-116,Route-116,(425.0 0.0 105.5),(625.0 0.0 0.0),412.9514,443.632,0.2716269,8.066036,62.208,67.296
