Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.424,0.05233817,22.89493,6.872,31.368,,,394.216,435.464,435.464,0.2212854,0.1631234,0.1889732
Truck-13,Route-13,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.256,0.1205688,20.60329,6.864,38.36
Truck-12,Route-12,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,359.032,0.2188383,18.89642,6.864,47.104
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,365.08,0.09958291,14.6032,6.872,53.104
Truck-1,Route-1,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,370.6,0.1247338,13.72593,6.88,58.656
Truck-7,Route-7,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,372.632,0.3963027,17.74438,6.872,60.592
Truck-8,Route-8,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,373.24,0.1667915,13.8237,30.36,37.696
Truck-11,Route-11,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,375.912,0.1440322,12.96248,6.864,63.96
Truck-17,Route-17,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,376.12,0.4633574,17.91048,9.504,52.408
Truck-4,Route-4,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,376.128,0.2128005,13.93067,27.072,43.808
Truck-0,Route-0,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,380.224,0.04041288,10.86354,6.88,68.232
Truck-14,Route-14,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,381.024,0.1584931,12.2911,30.168,45.568
Truck-15,Route-15,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,381.032,0.2909268,14.1123,9.496,66.28
Truck-9,Route-9,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,384.152,0.203218,12.392,6.864,72.12
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,387.872,0.04266263,9.945436,22.472,60.312
Truck-10,Route-10,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,389.064,0.4188849,14.40978,6.864,77.104
Truck-18,Route-18,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,391.072,0.2386792,11.85067,34.848,50.984
Truck-19,Route-19,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,391.712,0.4610705,14.50785,9.512,71.12
Truck-5,Route-5,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,392.968,0.152131,10.62076,16.504,71.136
Truck-16,Route-16,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,394.216,0.419883,13.59366,9.512,79.488
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.264,-0.02424141,22.68427,7.4,27.856
Truck-103,Route-103,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.2,0.02267575,22.81333,7.4,29.752
Truck-104,Route-104,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.248,0.04807236,22.8832,7.4,30.792
Truck-121,Route-121,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,344.424,0.07657218,22.9616,10.104,29.2
Truck-124,Route-124,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,346.504,0.1269786,23.10027,10.104,31.328
Truck-112,Route-112,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.928,0.06866081,20.46635,7.392,35.536
Truck-110,Route-110,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,353.872,0.1122993,18.62484,7.392,41.392
Truck-109,Route-109,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,355.968,0.07594815,16.95086,7.392,43.504
Truck-113,Route-113,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,355.96,-0.05450733,14.2384,7.392,43.504
Truck-111,Route-111,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.968,0.07594815,16.95086,7.392,43.504
Truck-107,Route-107,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.312,0.1210105,17.06248,7.4,45.896
Truck-122,Route-122,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,358.312,0.4131342,23.88747,10.096,37.192
Truck-117,Route-117,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,364.512,0.2402011,17.35771,10.104,43.392
Truck-101,Route-101,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,370.376,0.1211652,13.71763,7.408,57.832
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.248,0.07374329,12.80165,7.4,58.864
Truck-100,Route-100,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,374.528,0.06561275,12.08155,7.408,61.992
Truck-116,Route-116,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,376.928,0.2997656,15.07712,21.544,47.264
Truck-102,Route-102,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,382.96,0.4016811,15.3184,16.992,45.888
Truck-114,Route-114,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,390.08,0.3575511,13.45103,7.384,77.648
Truck-118,Route-118,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,394.904,0.08016183,9.631804,36.888,52.976
Truck-115,Route-115,(425.0 0.0 55.5),(125.0 0.0 200.0),373.5235,395.32,0.2964569,11.97939,39.048,51.008
Truck-120,Route-120,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,399.416,0.2320396,10.79503,39.736,54.512
Truck-108,Route-108,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,400.144,0.4318741,12.90787,57.032,37.928
Truck-119,Route-119,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,428.688,0.1766619,8.088452,40.848,79.672
Truck-123,Route-123,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,435.464,0.2386184,8.216302,44.024,80.232
