Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.192,-0.02598678,22.67947,7.144,27.904,,,414.88,413.864,414.88,0.08296613,0.09992954,0.09144784
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.192,-0.02598678,22.67947,7.136,27.904
Truck-1,Route-1,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.088,0.07825556,16.95657,7.144,43.776
Truck-3,Route-3,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.84,0.09271196,16.99238,7.144,44.584
Truck-10,Route-10,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,362.432,-0.005391225,13.42341,7.136,50.056
Truck-0,Route-0,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,367.112,0.06916607,13.59674,16.416,45.664
Truck-9,Route-9,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,372.296,-0.01669505,11.2817,16.408,50.84
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,372.704,0.09568632,12.85186,7.144,60.376
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 150.0),369.9391,372.896,0.04227789,12.0289,39.376,28.344
Truck-6,Route-6,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,374.232,0.1187138,12.90455,30.392,38.744
Truck-12,Route-12,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,376.872,0.1585002,12.99559,7.136,64.568
Truck-13,Route-13,(675.0 0.0 105.5),(125.0 0.0 0.0),377.1078,386.632,0.1235171,11.04663,35.392,43.04
Truck-11,Route-11,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,389.448,0.1600375,11.12709,39.368,44.824
Truck-14,Route-14,(425.0 0.0 105.5),(625.0 0.0 50.0),391.4453,407.064,0.1707989,9.466604,36.376,56.552
Truck-2,Route-2,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,414.88,0.2088865,9.219556,34.6,63.168
Truck-102,Route-102,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.024,-0.03005808,22.66827,7.408,27.6
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.2,0.02267575,22.81333,7.4,29.808
Truck-114,Route-114,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,354.264,0.04319025,16.86971,7.4,41.768
Truck-104,Route-104,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,356.048,-0.05302028,14.24192,7.408,43.56
Truck-109,Route-109,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.44,0.1619197,17.16381,7.408,47.984
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,363.576,0.01283363,13.46578,7.408,51.16
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.944,0.008880046,12.65324,26.464,35.392
Truck-113,Route-113,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,374.48,0.06492638,12.08,7.4,62.096
Truck-106,Route-106,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,375.536,0.138366,12.94952,32.072,38.352
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,377.992,0.1753791,13.03421,37.552,32.392
Truck-110,Route-110,(425.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,392.056,0.3162305,12.64697,46.936,37.016
Truck-100,Route-100,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,395.312,0.1309434,10.13621,7.416,82.848
Truck-112,Route-112,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,402.728,0.2189393,10.32636,7.4,90.272
Truck-103,Route-103,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,403.616,0.1330933,9.386418,37.552,61.064
Truck-108,Route-108,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,413.864,0.1546441,8.805617,41.752,66.96
