Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.336,-0.02249678,22.68907,7.096,28.128,,,421.024,432.632,432.632,0.2251644,0.1637947,0.1944795
Truck-7,Route-7,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.824,0.06634182,20.46024,7.088,35.712
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,353.808,0.110978,18.62148,7.096,41.696
Truck-12,Route-12,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,356.856,0.09301938,16.99314,7.08,44.568
Truck-4,Route-4,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.968,0.1143968,17.04609,7.088,45.848
Truck-13,Route-13,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,361.984,0.2797884,19.05179,7.08,49.84
Truck-11,Route-11,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,364.104,0.4293403,21.41788,7.08,51.88
Truck-17,Route-17,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,374,0.4226019,17.80952,9.552,53.184
Truck-18,Route-18,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,377.424,0.2334475,13.97867,37.56,34.696
Truck-14,Route-14,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,382.992,0.02850095,10.35114,39.392,38.496
Truck-6,Route-6,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,393.856,0.1631358,10.64476,30.296,58.384
Truck-3,Route-3,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,396.992,0.3191979,12.03006,36.984,45.76
Truck-19,Route-19,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,401.888,0.3857888,12.17842,33.376,42.384
Truck-8,Route-8,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,403.104,0.4023278,12.21527,16.616,69.288
Truck-9,Route-9,(175.0 0.0 105.5),(125.0 0.0 0.0),395.0296,405.552,0.1107276,9.012267,52.944,47.296
Truck-16,Route-16,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,407.16,0.2715281,10.44,40.744,61.272
Truck-10,Route-10,(425.0 0.0 55.5),(625.0 0.0 200.0),402.1983,410.24,0.07868709,8.372245,22.504,82.496
Truck-15,Route-15,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,411.848,0.4505396,11.76709,21.528,82.08
Truck-5,Route-5,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,417.152,0.1879861,8.875575,29.896,82.136
Truck-2,Route-2,(425.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,421.024,0.3774499,10.26888,43.32,66.48
Truck-102,Route-102,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,345.512,0.1029384,23.03413,7.304,33.08
Truck-110,Route-110,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,349.176,0.1917318,23.2784,7.296,36.792
Truck-106,Route-106,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.2,0.09963303,17.00953,7.296,44.736
Truck-117,Route-117,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.752,0.1486936,17.13105,7.288,47.32
Truck-119,Route-119,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,359.944,0.1523844,17.14019,9.96,44.784
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,363.16,0.006206545,13.45037,7.288,50.752
Truck-114,Route-114,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,364.08,-0.03428209,12.55448,7.288,51.6
Truck-111,Route-111,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.712,0.04686267,13.54489,26.72,33.984
Truck-100,Route-100,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,371.816,0.0823037,12.82124,30.8,36.016
Truck-105,Route-105,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,374.864,0.1282387,12.92634,37.896,31.888
Truck-104,Route-104,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,377.584,0.1093079,12.18013,7.296,65.144
Truck-109,Route-109,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,380.2,0.09080834,11.52121,32.552,42.384
Truck-118,Route-118,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,384.936,0.3531216,14.25689,43.68,36.144
Truck-115,Route-115,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,387.256,0.3900818,14.34282,9.968,72.048
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,392.672,0.1484629,10.61276,34.584,49.96
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,405.728,0.1125796,9.016178,40.808,53.744
Truck-108,Route-108,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,407.808,0.2792172,10.45662,7.296,95.376
Truck-101,Route-101,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,414.632,0.4866449,11.84663,67.976,41.544
Truck-116,Route-116,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,415.192,0.1271419,8.473306,34.328,75.648
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,432.632,0.253816,8.48298,39.456,88.056
