Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,345.688,0.1072034,23.04587,6.96,33.664,,,428.208,394.224,428.208,0.2326666,0.1205793,0.1766229
Truck-12,Route-12,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.32,-0.002333255,18.33263,6.944,36.288
Truck-7,Route-7,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,351.416,0.1464329,20.67153,6.952,39.312
Truck-11,Route-11,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.392,0.1904925,20.78777,6.952,41.336
Truck-15,Route-15,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,355.48,0.3445035,23.69867,9.448,34.96
Truck-18,Route-18,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,356.28,0.1620173,18.75158,9.448,41.616
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,358.504,0.1247013,17.07162,6.96,46.48
Truck-6,Route-6,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,363.68,-0.0403102,12.54069,22.624,35.976
Truck-13,Route-13,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,364.096,0.2322041,17.33791,6.944,52.056
Truck-14,Route-14,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,370.248,0.1191257,13.71289,30.616,34.528
Truck-8,Route-8,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,372.76,0.1591449,13.80593,33.84,33.64
Truck-9,Route-9,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,389.192,0.1567173,11.11977,42.088,38.92
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,392.888,0.2046504,11.22537,6.96,80.76
Truck-5,Route-5,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,394.664,0.2875345,11.95952,30.424,59.16
Truck-17,Route-17,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,399.336,0.1786909,10.23938,38.136,56.048
Truck-3,Route-3,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,407.48,0.1753482,9.476279,30.432,71.904
Truck-19,Route-19,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,407.68,0.3344536,11.01838,33.848,68.488
Truck-1,Route-1,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,413.656,0.4085129,11.17989,6.96,101.648
Truck-10,Route-10,(425.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,425.824,0.4320819,10.38595,47.272,70.368
Truck-16,Route-16,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,428.208,0.9321597,14.76579,33.848,74.176
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.28,0.0003801356,22.752,7.248,28.848
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,344.144,0.06978669,22.94293,7.24,31.72
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.416,0.01264969,20.31859,7.248,33.048
Truck-110,Route-110,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,349.016,0.1878543,23.26773,7.24,36.576
Truck-111,Route-111,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.208,0.0572955,18.48463,7.24,38.792
Truck-118,Route-118,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.912,0.07183062,18.52168,9.816,36.944
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,352.896,0.09214752,18.57347,7.24,40.528
Truck-105,Route-105,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,355.504,0.06702825,16.92876,7.248,43.144
Truck-117,Route-117,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,359.256,0.1391583,17.10743,9.824,38.408
Truck-112,Route-112,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,364.128,0.2328189,17.33943,7.24,51.736
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,365.008,0.2497364,17.38133,9.808,50.056
Truck-119,Route-119,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,365.008,0.03564704,13.51882,16.768,43.024
Truck-101,Route-101,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,365.368,0.04138248,13.53215,7.248,52.96
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,369.024,0.09962608,13.66755,31.424,32.536
Truck-116,Route-116,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,369.928,0.4438087,19.46989,7.232,57.488
Truck-109,Route-109,(425.0 0.0 194.5),(375.0 0.0 200.0),362.7704,374.688,0.1898597,13.87733,28.656,40.976
Truck-113,Route-113,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,375.568,-0.01997016,10.73051,7.24,63.144
Truck-102,Route-102,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,384.288,0.09311821,10.97966,7.248,71.904
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,386.008,0.06587745,10.43265,7.248,73.624
Truck-107,Route-107,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,394.224,0.28155,11.94618,42.84,46.176
