Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,341.68,-0.07065251,20.09882,6.84,29.64,,,444.072,459.384,459.384,0.3068003,0.3183795,0.3125899
Truck-20,Route-20,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,350.896,0.1348386,20.64094,9.424,36.152
Truck-6,Route-6,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.944,-0.05477751,14.23776,6.84,44.072
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.24,-0.02438133,13.37926,6.856,49.312
Truck-26,Route-26,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,363.72,0.4207782,21.39529,9.44,40.08
Truck-22,Route-22,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,367.344,0.2946445,17.49257,9.416,43.704
Truck-19,Route-19,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,370.792,0.1960922,14.83168,9.408,47.216
Truck-8,Route-8,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,378.672,0.512418,18.032,6.84,66.704
Truck-13,Route-13,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,380.92,0.2195057,13.13517,6.824,68.816
Truck-17,Route-17,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,382.024,0.5768578,18.19162,6.816,69.984
Truck-28,Route-28,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,387.184,0.313907,13.35117,34.264,44.6
Truck-0,Route-0,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,388.712,0.1504925,11.10606,6.856,76.776
Truck-23,Route-23,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,389.296,0.7166573,18.5379,9.424,65.624
Truck-25,Route-25,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,389.56,0.3497146,13.4331,9.432,74.76
Truck-14,Route-14,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,389.744,0.06487496,9.993436,35.888,48.632
Truck-18,Route-18,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,390.88,0.236068,11.84485,33.488,49.296
Truck-27,Route-27,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,391.48,0.4573746,14.49926,33.872,52.504
Truck-12,Route-12,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,395.752,0.5254322,14.65748,16.152,74.52
Truck-11,Route-11,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,395.968,0.5288729,14.66548,30.592,60.208
Truck-9,Route-9,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,399.4,0.421236,12.88387,6.832,87.464
