Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-21,Route-21,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.024,0.04264397,22.86827,9.032,28.832,,,459.552,451.912,459.552,0.4407242,0.2110386,0.3258814
Truck-3,Route-3,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.464,0.053307,22.8976,6.776,31.56
Truck-18,Route-18,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,348.84,0.1835892,23.256,9.064,34.592
Truck-12,Route-12,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,355.8,0.244184,20.92941,6.752,43.888
Truck-8,Route-8,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.608,0.1267007,17.07657,6.76,46.744
Truck-0,Route-0,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,359.44,-0.05305706,13.31259,16.112,38.144
Truck-27,Route-27,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,359.704,0.4468679,23.98027,6.744,47.8
Truck-29,Route-29,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,372.728,0.7624914,24.84853,9.064,43.592
Truck-7,Route-7,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,377.752,0.4947319,17.98819,6.768,65.872
Truck-9,Route-9,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,379.344,0.6382213,19.96547,6.76,67.44
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,383.208,0.1317204,11.61236,33.904,44.232
Truck-14,Route-14,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,388.448,0.4090714,14.38696,6.744,76.584
Truck-1,Route-1,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,393.864,0.4145783,13.58152,6.784,81.952
Truck-17,Route-17,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,397.528,0.8749127,18.9299,9.048,77.376
Truck-4,Route-4,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,398.448,0.5683821,14.75733,6.776,86.576
Truck-5,Route-5,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,402.848,0.2203631,10.32944,29.552,68.176
Truck-10,Route-10,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,404.256,0.3520804,11.55017,36.656,56.528
Truck-16,Route-16,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,406.752,0.608807,14.02593,34.84,66.76
