Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,345.896,0.0233526,20.34682,7.048,33.776,,,393.776,411.448,411.448,0.1147245,0.1258948,0.1203097
Truck-3,Route-3,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.312,0.03879581,18.43748,7.048,38.224
Truck-12,Route-12,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.528,0.1266337,20.6193,7.04,38.448
Truck-5,Route-5,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,357.984,0.04284569,15.56452,16.44,36.376
Truck-6,Route-6,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.376,0.1222408,17.06553,7.048,46.248
Truck-7,Route-7,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,359.176,-0.0001701549,14.36704,7.048,47.04
Truck-1,Route-1,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,362.192,0.1956005,17.24724,7.048,50.104
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,364.384,0.08782366,14.57536,7.04,52.28
Truck-4,Route-4,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,371.576,0.07868646,12.81297,7.048,59.488
Truck-14,Route-14,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,373.384,0.1059342,12.87531,34.04,28.208
Truck-10,Route-10,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,374.8,0.06950145,12.09032,36.288,33.424
Truck-2,Route-2,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,383.784,0.2626673,13.23393,22.568,56.136
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,384.768,0.2774968,13.26786,30.256,49.408
Truck-11,Route-11,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,390.736,0.1767413,11.16389,40.024,45.568
Truck-9,Route-9,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,393.776,0.1127176,10.09682,7.04,81.632
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,347.12,0.05064436,20.41882,7.416,34.696
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,352.92,0.1799686,20.76,7.424,40.488
Truck-113,Route-113,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,355.584,-0.06085978,14.22336,7.416,43.104
Truck-105,Route-105,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.76,0.1488473,17.13143,7.424,47.296
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,365.16,0.03806869,13.52444,7.416,52.728
Truck-109,Route-109,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,367.296,0.2937216,17.49029,7.424,54.888
Truck-103,Route-103,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.56,0.06337496,12.77793,30.912,34.576
Truck-101,Route-101,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,372.368,0.09062265,12.84028,7.424,59.888
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,382.384,0.1779388,12.33497,31.776,42.624
Truck-110,Route-110,(175.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,383.648,0.2606179,13.22924,42.936,35.512
Truck-114,Route-114,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,383.832,-0.00527489,9.841846,7.416,71.32
Truck-107,Route-107,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,392.96,0.01656445,9.138604,35.184,52.768
Truck-108,Route-108,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,394.952,0.2914515,11.96824,46.008,40.792
Truck-100,Route-100,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,402.088,0.07427592,8.935289,37.512,59.432
Truck-106,Route-106,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,411.448,0.2684595,10.03532,62.04,44.264
