Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.48,-0.0432408,22.632,6.84,27.576,,,407.984,419.752,419.752,0.0988549,0.05944758,0.07521051
Truck-1,Route-1,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.488,-0.01881302,22.6992,6.84,28.552
Truck-6,Route-6,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.312,0.077223,20.48894,6.832,36.368
Truck-7,Route-7,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,354.912,0.05564724,16.90057,6.832,43
Truck-8,Route-8,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,368.472,0.3163294,17.54629,6.832,56.528
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,376.272,0.1494578,12.9749,6.84,64.36
Truck-4,Route-4,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,383.352,0.08097931,10.95291,41.52,36.688
Truck-5,Route-5,(175.0 0.0 -5.5),(125.0 0.0 50.0),373.5235,390,0.224099,11.81818,36.392,39.496
Truck-2,Route-2,(425.0 0.0 194.5),(125.0 0.0 0.0),380.6922,390.864,0.126057,10.56389,16.344,69.464
Truck-9,Route-9,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,407.984,0.02081017,7.999686,36.888,62.992
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.536,0.006584334,22.76907,7.04,29.464
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.768,-0.04639287,20.16282,7.04,30.704
Truck-102,Route-102,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,343.664,-0.02641465,20.21553,7.04,31.592
Truck-113,Route-113,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.76,0.04261769,20.39765,7.04,34.68
Truck-108,Route-108,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.104,0.05933864,16.90971,7.04,43.064
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,355.384,-0.06423916,14.21536,7.04,43.336
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,357.336,0.1022473,17.016,7.04,45.248
Truck-111,Route-111,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,363.256,0.00773606,13.45393,16.592,41.6
Truck-107,Route-107,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,377.92,0.1742941,13.03172,33.624,36.256
Truck-100,Route-100,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,382.792,-0.01761532,9.815179,7.04,70.736
Truck-109,Route-109,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,392.048,0.04765605,9.562146,31.488,55.456
Truck-112,Route-112,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,395.6,0.08808361,9.648781,48.008,42.544
Truck-101,Route-101,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,398.92,0.003103626,8.487659,38.344,55.512
Truck-110,Route-110,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,418.912,0.3003626,9.742139,49.808,58.04
Truck-114,Route-114,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,419.752,0.2143516,8.930894,45.68,68.992
