Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.52,-0.04227197,22.63467,6.928,27.496,,,420.424,411.96,420.424,0.03929616,0.05580532,0.04920166
Truck-3,Route-3,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.432,0.004063901,22.76213,6.928,29.392
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.2,-0.01446311,20.24706,6.928,32.176
Truck-8,Route-8,(175.0 0.0 194.5),(625.0 0.0 50.0),377.1078,376.224,-0.01146252,10.74926,16.336,54.848
Truck-9,Route-9,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,380.736,0.0005427132,10.29016,41.816,33.8
Truck-2,Route-2,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,382.304,0.2403628,13.1829,35.744,26.408
Truck-7,Route-7,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,385.008,0.1024558,11.00023,33.976,42.928
Truck-1,Route-1,(425.0 0.0 155.5),(625.0 0.0 0.0),391.4453,389.696,-0.01912879,9.062698,46.248,38.344
Truck-0,Route-0,(675.0 0.0 55.5),(125.0 0.0 50.0),395.0296,398.048,0.03176276,8.845511,38.48,54.488
Truck-5,Route-5,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,420.424,0.1011,7.932528,37.152,72.136
Truck-100,Route-100,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,337.984,-0.07949494,22.53227,7.048,25.904
Truck-103,Route-103,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.68,-0.03839444,22.64533,7.048,27.584
Truck-110,Route-110,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,355.496,-0.06234683,14.21984,7.04,43.368
Truck-109,Route-109,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,360.56,-0.03521434,13.35407,7.04,48.456
Truck-102,Route-102,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,360.76,-0.03202793,13.36148,7.048,48.648
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,362.808,0.000598971,13.43733,7.048,50.664
Truck-108,Route-108,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,363.064,0.06552099,14.52256,16.624,41.376
Truck-112,Route-112,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.792,0.08194175,12.82041,7.04,59.712
Truck-113,Route-113,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,372.68,0.1578702,13.80296,16.624,50.944
Truck-107,Route-107,(425.0 0.0 194.5),(125.0 0.0 50.0),377.1078,375.432,-0.02173374,10.72663,16.624,53.728
Truck-105,Route-105,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,382.448,0.2425332,13.18786,42.824,31.576
Truck-114,Route-114,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,385.544,0.06012733,10.42011,29.688,50.824
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,387.272,0.1318174,11.06491,36.632,45.56
Truck-104,Route-104,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,395.84,0.1877232,10.69838,39.176,51.576
Truck-101,Route-101,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,411.96,0.1781591,9.154667,65.48,38.376
