Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.6,-0.04033283,22.64,6.904,27.544,,,407.008,394.664,407.008,0.04665182,0.06177235,0.05572414
Truck-4,Route-4,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,345.088,0.0926636,23.00587,6.896,33.048
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,347.584,-0.01752935,18.2939,6.896,35.544
Truck-6,Route-6,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,352.2,0.003511283,16.77143,6.896,40.152
Truck-3,Route-3,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,354.576,0.04918789,16.88457,6.896,42.528
Truck-8,Route-8,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,361.008,-0.02807725,13.37067,16.456,39.472
Truck-7,Route-7,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,384.608,0.04852764,10.39481,29.856,49.64
Truck-2,Route-2,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,387.304,0.03592263,9.930871,6.896,75.256
Truck-9,Route-9,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,401.256,0.1524582,9.786732,35.928,51.28
Truck-0,Route-0,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,407.008,0.1701865,9.465302,34.536,64.392
Truck-103,Route-103,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.112,-0.05215919,22.60747,7.056,27.04
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,340.944,-0.007762458,22.7296,7.056,28.848
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.168,-0.03747412,20.18635,7.056,31.024
Truck-105,Route-105,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.152,-0.06815891,14.20608,7.056,43.072
Truck-109,Route-109,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,356.368,0.01378188,15.49426,16.576,34.72
Truck-108,Route-108,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.856,0.1314681,17.08838,7.056,46.76
Truck-106,Route-106,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,359.272,-0.05573347,13.30637,16.576,37.632
Truck-113,Route-113,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,368.704,0.03540429,12.71393,7.056,56.568
Truck-112,Route-112,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,369.624,0.04926889,12.74566,7.056,57.544
Truck-104,Route-104,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,373.776,0.1118418,12.88883,7.056,61.696
Truck-100,Route-100,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,377.416,0.1069054,12.17471,30.208,42.136
Truck-110,Route-110,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,379.928,0.1428227,12.25574,35.792,36.032
Truck-111,Route-111,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,383.848,0.08741189,10.96709,32.248,46.496
Truck-101,Route-101,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,390.008,0.1154485,10.54076,16.576,68.36
Truck-107,Route-107,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,394.664,0.3535201,12.7311,38.536,51.032
