Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,350.624,0.0452373,18.45389,6.808,38.72,,,400.92,403.608,403.608,0.06559549,0.01153456,0.03315893
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,354.344,-0.081811,14.17376,6.808,42.472
Truck-3,Route-3,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,367.296,0.07209724,13.60355,29.424,32.824
Truck-7,Route-7,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,372.232,0.1507331,13.78637,16.368,50.776
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,375.488,0.1376426,12.94786,29.944,37.464
Truck-0,Route-0,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,387.976,0.09026664,10.48584,29.784,53.2
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 50.0),387.8609,389.736,0.02134159,9.505756,29.784,54.912
Truck-9,Route-9,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,398.608,0.1223195,9.722146,33.088,51.456
Truck-4,Route-4,(425.0 0.0 105.5),(625.0 0.0 200.0),405.7827,400.44,-0.05050593,7.851765,29.256,66.128
Truck-1,Route-1,(675.0 0.0 55.5),(625.0 0.0 150.0),387.8609,400.92,0.1486339,9.778537,37.224,58.64
Truck-102,Route-102,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.168,-0.05080209,22.6112,7.048,27.072
Truck-113,Route-113,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,343.544,-0.02909021,20.20847,7.048,31.44
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,349.536,0.02277366,18.39663,7.056,37.456
Truck-112,Route-112,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,350.376,-0.03155403,16.68457,7.048,38.28
Truck-109,Route-109,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,354.32,0.04426681,16.87238,7.048,42.208
Truck-106,Route-106,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,354.648,-0.07667439,14.18592,7.048,42.56
Truck-110,Route-110,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,369.016,-0.06130664,11.1823,16.592,47.384
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,369.176,-0.01091124,11.9089,7.048,57.104
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,369.576,0.04854545,12.744,7.048,57.448
Truck-108,Route-108,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,370.416,0.06120462,12.77297,7.048,58.32
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,378.032,0.1157134,12.19458,35.776,37.2
Truck-107,Route-107,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,382.824,-0.01723546,9.816,35.768,41.992
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,385.552,0.1095109,11.01577,39.68,40.768
Truck-105,Route-105,(175.0 0.0 155.5),(375.0 0.0 100.0),384.2766,387.208,0.03478379,9.928411,29.864,52.272
Truck-114,Route-114,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,403.608,0.01379376,8.236898,34.184,64.392
