Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,360.976,0.03024272,14.43904,7.288,48.472,,,407.36,428.504,428.504,0.02396944,0.0670245,0.05267281
Truck-4,Route-4,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,367.96,0.08267549,13.62815,30.36,32.496
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,385.984,0.06558018,10.432,30.36,50.488
Truck-2,Route-2,(175.0 0.0 194.5),(625.0 0.0 200.0),391.4453,387.76,-0.04029998,9.017674,24.992,57.752
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 200.0),409.367,407.36,-0.01835123,7.686038,46.472,55.784
Truck-101,Route-101,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.96,-0.03160894,22.664,7.36,27.52
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.36,0.01140105,20.31529,7.36,32.952
Truck-105,Route-105,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,351.768,0.06885781,18.5141,7.36,39.304
Truck-109,Route-109,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,353.168,0.09776359,18.58779,7.36,40.808
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,374.472,0.01290087,11.34764,30.968,38.256
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 100.0),380.6922,380.648,-0.0005476298,10.28778,7.36,68.168
Truck-106,Route-106,(675.0 0.0 5.5),(375.0 0.0 150.0),373.5235,381.056,0.1024507,11.54715,44.168,31.76
Truck-100,Route-100,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,394.144,0.2804621,11.94376,31.2,51.912
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 50.0),423.7044,426.904,0.02586476,6.998426,70.136,51.688
Truck-103,Route-103,(675.0 0.0 55.5),(125.0 0.0 0.0),416.5357,428.504,0.1027006,7.517614,40.496,83.032
