Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,339.648,-0.0391695,22.6432,6.856,27.792,,,464.488,481.832,481.832,0.6055962,0.2857574,0.4311388
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.616,0.008522729,22.7744,6.832,29.688
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.608,0.03256298,22.84053,6.832,30.776
Truck-24,Route-24,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.328,0.03298514,20.37224,9.296,31.92
Truck-12,Route-12,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,356.28,0.1620173,18.75158,6.824,44.392
Truck-1,Route-1,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,368.056,0.1498652,14.72224,6.848,56.192
Truck-22,Route-22,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,378.936,0.5174934,18.04457,6.816,66.984
Truck-23,Route-23,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,381.224,0.5614786,18.15352,9.456,57.648
Truck-6,Route-6,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,382.12,0.6955376,20.11158,6.84,70.144
Truck-7,Route-7,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,386.672,0.3807778,14.32119,33.048,48.536
Truck-11,Route-11,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,387.336,0.03630248,9.931692,6.832,75.464
Truck-3,Route-3,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,387.992,0.4018069,14.37007,6.84,76.12
Truck-10,Route-10,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,391.024,0.7498769,18.62019,6.832,79.168
Truck-14,Route-14,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,396.64,0.1976376,10.72,39.16,52.392
Truck-5,Route-5,(175.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,401.04,0.1499997,9.781464,36.72,59.192
Truck-15,Route-15,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,401.032,0.4445709,12.93652,9.44,77.448
Truck-2,Route-2,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,402.72,0.2729855,10.88432,6.848,90.832
Truck-21,Route-21,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,424.432,0.9823352,15.7197,36.824,82.44
Truck-18,Route-18,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,429.632,1.065176,15.9123,9.456,115.008
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,439.552,1.103119,15.15697,6.824,127.72
Truck-4,Route-4,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,454.136,1.455551,16.81985,23.304,125.744
Truck-17,Route-17,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,459.64,2.068975,21.88762,6.816,147.744
Truck-16,Route-16,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,460.272,1.291593,14.84748,39.184,115.976
Truck-19,Route-19,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,463.64,1.466138,15.98759,31.32,127.16
Truck-20,Route-20,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,464.488,0.9517648,11.90995,9.432,140.872
Truck-116,Route-116,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.536,0.07928638,22.96907,9.656,29.744
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,345.888,0.1120505,23.0592,7.32,33.432
Truck-113,Route-113,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.688,0.06330902,20.45223,7.296,35.224
Truck-126,Route-126,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,349.504,0.1996807,23.30027,9.88,34.72
Truck-114,Route-114,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,352.488,0.2719952,23.4992,7.296,40.104
Truck-103,Route-103,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,353.68,0.1083348,18.61474,7.328,41.256
Truck-105,Route-105,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,353.864,0.03550063,16.85067,7.32,41.424
Truck-129,Route-129,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,357.032,0.1775442,18.79116,9.664,42.312
Truck-107,Route-107,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,358.48,-0.01192941,14.3392,7.312,46.032
Truck-124,Route-124,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,364.68,0.2434308,17.36571,7.288,52.296
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,366.16,-0.00293518,12.62621,7.312,53.752
Truck-121,Route-121,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.52,0.07784252,12.81103,9.664,56.752
Truck-101,Route-101,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,372.896,0.1613113,13.81096,16.704,51.136
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,375.424,0.1366781,12.94566,36.832,33.568
Truck-119,Route-119,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,380.08,0.27576,14.07704,9.648,65.312
Truck-100,Route-100,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,381.888,0.1137668,11.57236,31.672,45.136
Truck-123,Route-123,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,381.864,0.2337322,13.16772,9.872,67.016
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,384.712,0.09861715,10.99177,39.496,37.088
Truck-111,Route-111,(425.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,392.424,0.3214924,12.65884,48.648,38.632
Truck-127,Route-127,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,396.36,0.3106017,12.01091,44.376,37.928
Truck-102,Route-102,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,398.224,0.1654962,10.21087,26.08,67.056
Truck-125,Route-125,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,401.528,0.4516628,12.95252,54.384,36.064
Truck-115,Route-115,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,407.784,0.3357424,11.02119,9.856,86.992
Truck-128,Route-128,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,411.496,0.2192651,9.569674,41.992,61.384
Truck-122,Route-122,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,414.064,0.4792787,11.8304,62.664,46.376
Truck-117,Route-117,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,415.144,0.7352787,14.31531,62.656,35.472
Truck-110,Route-110,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,419.112,0.4133469,10.74646,52.208,46.704
Truck-112,Route-112,(425.0 0.0 155.5),(625.0 0.0 100.0),402.1983,430.208,0.2740721,8.779756,42.456,73.688
Truck-118,Route-118,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,463.304,1.334945,14.94529,123.544,34.72
Truck-120,Route-120,(175.0 0.0 -5.5),(625.0 0.0 150.0),384.2766,481.832,1.157563,12.35467,132.656,44.032
