Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,338.752,-0.06088308,22.58347,6.776,26.952,,,399.04,403.464,403.464,0.03593105,0.002199065,0.01906506
Truck-2,Route-2,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,338.84,-0.05875092,22.58933,6.784,27.008
Truck-3,Route-3,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.064,-0.05332253,22.60427,6.784,27.24
Truck-8,Route-8,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,359.712,0.07392381,15.63965,16.408,38.232
Truck-1,Route-1,(175.0 0.0 194.5),(375.0 0.0 0.0),362.7704,364.184,0.02251975,13.4883,16.408,42.704
Truck-9,Route-9,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,377.816,0.05838328,11.44897,35.408,34.368
Truck-0,Route-0,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,377.992,0.1151414,12.19329,35.512,31.432
Truck-6,Route-6,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,383.816,0.03871266,10.37341,16.408,62.344
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,383.856,0.1405336,11.632,33.92,38.88
Truck-4,Route-4,(175.0 0.0 55.5),(125.0 0.0 100.0),391.4453,399.04,0.0830525,9.28,54.176,39.784
Truck-100,Route-100,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,343.648,0.05776656,22.90987,6.88,31.736
Truck-102,Route-102,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,356.816,-0.04004416,14.27264,16.512,35.28
Truck-109,Route-109,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,360.072,-0.04298881,13.336,16.504,38.472
Truck-103,Route-103,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.2,-0.002332231,12.62759,29.952,31.216
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,377.936,0.06001535,11.45261,31.392,41.496
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,380.48,-0.04504858,9.755898,29.952,45.56
Truck-101,Route-101,(675.0 0.0 155.5),(125.0 0.0 150.0),380.6922,382.144,0.01799198,10.32822,31.448,45.688
Truck-106,Route-106,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,384.584,0.04823038,10.39416,29.552,49.976
Truck-107,Route-107,(175.0 0.0 55.5),(375.0 0.0 200.0),391.4453,390.56,-0.009680699,9.08279,46.6,38.92
Truck-104,Route-104,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,403.464,-0.02191914,7.911058,31.056,67.376
