Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.888,-0.05758759,22.59253,6.904,26.96,,,382.544,393.888,393.888,-0.005282808,0.05076718,0.02274219
Truck-0,Route-0,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,343.608,-0.02766329,20.21223,6.824,31.744
Truck-5,Route-5,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,343.608,0.05679699,22.9072,6.824,31.744
Truck-4,Route-4,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,347.88,-0.07953805,16.56571,16.464,26.408
Truck-8,Route-8,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,350.544,-0.02832435,16.69257,6.904,38.632
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,365.392,-0.01450941,12.59972,6.824,53.536
Truck-2,Route-2,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,365.896,-0.006913908,12.6171,29.808,31.072
Truck-7,Route-7,(425.0 0.0 105.5),(125.0 0.0 200.0),369.9391,368.16,-0.02543803,11.87613,29.232,33.944
Truck-1,Route-1,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,369.512,0.1074006,13.68563,26.128,38.312
Truck-9,Route-9,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,382.544,0.02294902,10.33903,45.224,32.264
Truck-107,Route-107,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,347.944,0.06901737,20.46729,6.848,36.072
Truck-102,Route-102,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.36,0.03978632,18.44,6.848,38.456
Truck-105,Route-105,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,352.296,0.005356394,16.776,6.848,40.408
Truck-103,Route-103,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,358.584,-0.06669386,13.28089,6.848,46.688
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,368.336,0.02985817,12.70124,35.504,27.792
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,368.568,0.03335444,12.70924,6.848,56.688
Truck-109,Route-109,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,380.696,4.727467E-05,10.28908,29.848,45.816
Truck-104,Route-104,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,383.184,0.1313937,11.61164,38,40.144
Truck-108,Route-108,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,384.56,0.04793274,10.39351,16.448,63.032
Truck-101,Route-101,(175.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,393.888,0.2176192,11.25394,43.496,42.336
