Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.072,-0.05312876,22.6048,6.896,27.12,,,417.472,396.272,417.472,0.01903431,0.02543587,0.02223509
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.992,0.03218859,18.42063,6.888,38.04
Truck-9,Route-9,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,354.824,-0.0737008,14.19296,6.888,42.888
Truck-3,Route-3,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,362.448,-0.005136468,13.424,16.448,40.992
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,374.384,-0.07817604,10.11849,22.704,46.656
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,377.68,0.007420043,10.79086,6.888,65.712
Truck-4,Route-4,(175.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,380.632,0.04570403,10.8752,38.088,37.512
Truck-1,Route-1,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,389.8,0.2213786,11.81212,36.824,38.96
Truck-6,Route-6,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,411.52,0.01968587,7.764528,37.184,69.312
Truck-5,Route-5,(675.0 0.0 -5.5),(125.0 0.0 50.0),409.367,417.472,0.07410809,7.87683,35.696,73.696
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.008,-0.04104175,20.17694,6.872,31.096
Truck-101,Route-101,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.064,-0.01749591,20.23906,6.872,32.16
Truck-106,Route-106,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.448,0.0356607,20.37929,6.872,34.536
Truck-108,Route-108,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,362.352,-0.006665983,13.42044,30.984,26.304
Truck-107,Route-107,(675.0 0.0 5.5),(375.0 0.0 200.0),369.9391,371.976,0.02912384,11.99923,22.752,44.224
Truck-105,Route-105,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,375.088,0.02127953,11.3663,31.904,38.128
Truck-104,Route-104,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,380.04,0.1444241,12.25936,6.872,68.136
Truck-103,Route-103,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,382.832,-0.01714059,9.816205,6.872,70.936
Truck-100,Route-100,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,385.16,0.01048279,9.875897,22.752,57.36
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,396.272,0.09573203,9.665171,31.232,60
