Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.576,-0.0506743,20.15153,6.72,30.784,,,401.52,391.904,401.52,0.06791144,0.03510257,0.05150701
Truck-8,Route-8,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,352.248,0.004433545,16.77371,6.72,40.472
Truck-6,Route-6,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.296,-0.000885797,12.6309,6.72,54.504
Truck-9,Route-9,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,369.576,0.1084201,13.688,16.336,48.208
Truck-4,Route-4,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,380.664,0.09711911,11.53527,30.6,45.024
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,384.496,0.04713966,10.39178,6.72,72.736
Truck-7,Route-7,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,388.04,0.09105971,10.48757,6.72,76.248
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,393.52,0.06440963,9.598048,29.56,58.928
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,397.832,0.1134873,9.703219,39.256,53.504
Truck-1,Route-1,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,401.52,0.2046054,10.29538,33.272,60.208
Truck-103,Route-103,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.16,-0.05099586,22.61067,6.952,27.184
Truck-104,Route-104,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.736,-0.01280332,22.71573,6.952,28.744
Truck-102,Route-102,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,353.928,0.0367309,16.85371,6.904,42.016
Truck-109,Route-109,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,356.704,0.01982484,15.50887,16.472,35.192
Truck-106,Route-106,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,370.384,-0.08720054,10.5824,6.952,58.408
Truck-105,Route-105,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,378.064,0.06175616,11.45648,29.328,43.696
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 50.0),373.5235,379.704,0.08406217,11.50618,40.536,34.16
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,382.912,0.02750932,10.34897,26.144,51.712
Truck-108,Route-108,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,387.168,0.0802531,10.464,6.896,75.288
Truck-100,Route-100,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,391.904,0.1918889,11.19726,43.88,42.984
