Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-11,Route-11,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.8,0.0658063,20.45882,7.16,35.376,,,417.424,403.248,417.424,0.06764752,0.07410993,0.07087873
Truck-10,Route-10,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.056,0.05415698,18.47663,7.16,38.752
Truck-3,Route-3,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.992,0.07348274,18.52589,7.168,39.552
Truck-14,Route-14,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,352.584,0.01089349,16.78971,7.16,40.152
Truck-1,Route-1,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,353.816,0.03457778,16.84838,7.168,41.544
Truck-7,Route-7,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,357.152,-0.03436717,14.28608,7.168,44.744
Truck-6,Route-6,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.2,0.08649928,13.63704,26.368,36.736
Truck-12,Route-12,(675.0 0.0 105.5),(375.0 0.0 200.0),369.9391,371.416,0.02111648,11.98116,29.576,36.768
Truck-5,Route-5,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,376.544,0.153557,12.98428,7.168,64.192
Truck-8,Route-8,(175.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,377.288,-0.04218754,10.19697,31.896,40.264
Truck-4,Route-4,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,384.168,0.09156202,10.97623,7.168,71.848
Truck-2,Route-2,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,385.296,0.05705372,10.41341,7.168,72.976
Truck-0,Route-0,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,385.888,0.06439037,10.42941,29.768,51.048
Truck-9,Route-9,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,392.192,0.1425142,10.59978,16.552,70.56
Truck-13,Route-13,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,417.424,0.2356572,9.276089,7.16,105.016
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.928,-0.008149989,22.72853,7.456,28.456
Truck-106,Route-106,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,341.272,0.00018637,22.75147,7.456,28.848
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.416,-0.009647517,20.25976,7.456,32.032
Truck-104,Route-104,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.816,0.02156912,20.34212,7.456,33.44
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,350.008,0.03251876,18.42147,7.456,37.584
Truck-101,Route-101,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,352.992,0.09412981,18.57853,7.456,40.504
Truck-112,Route-112,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.688,0.1084998,18.61516,7.448,41.272
Truck-102,Route-102,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.72,0.1480782,17.12952,7.456,47.224
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,366.536,0.05998996,13.57541,7.456,54.04
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,368.632,0.1595971,14.74528,7.456,56.12
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,370.608,0.06409841,12.77959,31.28,34.216
Truck-114,Route-114,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,382.664,0.1243213,11.59588,32.272,45.32
Truck-108,Route-108,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,387.024,0.07846839,10.46011,16.656,65.216
Truck-109,Route-109,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,393.456,0.1089205,10.08862,47.048,41.304
Truck-113,Route-113,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,403.248,0.1290689,9.37786,7.448,90.816
