Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.848,0.02228224,20.344,6.952,33.88,,,393.648,403.28,403.28,0.07877216,0.09954364,0.08915791
Truck-7,Route-7,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,346.864,0.04493669,20.40376,6.952,34.896
Truck-6,Route-6,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,352.12,0.1621304,20.71294,6.952,40.128
Truck-11,Route-11,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,354.992,0.05718552,16.90438,6.944,42.936
Truck-1,Route-1,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.6,0.1073227,17.02857,6.952,45.52
Truck-9,Route-9,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,361.6,0.2718599,19.03158,6.952,49.512
Truck-14,Route-14,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,362.696,-0.001185301,13.43319,30.04,27.616
Truck-10,Route-10,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,363.248,0.007608195,13.45363,30.048,28.2
Truck-0,Route-0,(175.0 0.0 194.5),(625.0 0.0 100.0),373.5235,377.584,0.0552279,11.44194,16.448,55.984
Truck-5,Route-5,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,379.176,0.1932224,13.07503,6.952,67.088
Truck-4,Route-4,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,380.568,0.04487408,10.87337,39.544,36
Truck-12,Route-12,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,387.12,0.03373946,9.926154,34.728,47.216
Truck-13,Route-13,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,390,0.06791272,10,6.944,77.968
Truck-2,Route-2,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,391.744,0.003266835,9.110325,30.048,56.632
Truck-3,Route-3,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,393.648,0.1111989,10.09354,36.232,46.272
Truck-105,Route-105,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,345.776,0.1093363,23.05173,7.368,33.296
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.096,-0.00695818,18.32084,7.36,35.696
Truck-110,Route-110,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,349.904,0.03037139,18.416,7.36,37.472
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,351.696,0.1526768,20.688,7.368,39.288
Truck-112,Route-112,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,352.76,0.01427687,16.7981,7.36,40.28
Truck-107,Route-107,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.48,0.08579148,16.97524,7.368,43.952
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,359.864,0.01145452,14.39456,7.368,47.328
Truck-103,Route-103,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.352,0.03659517,14.45408,7.368,48.928
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,366.776,0.06381325,13.5843,7.368,54.336
Truck-101,Route-101,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,374.248,0.18285,13.86104,27.272,41.888
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,379.384,0.1350444,12.23819,32.072,42.272
Truck-111,Route-111,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,383.096,0.1881192,12.35794,36.144,41.856
Truck-114,Route-114,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,383.808,0.03861357,10.37319,7.36,71.36
Truck-109,Route-109,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,401.664,0.1117472,9.341023,31.024,65.488
Truck-108,Route-108,(425.0 0.0 105.5),(625.0 0.0 0.0),377.1078,403.28,0.3394226,11.52229,38.344,59.848
