Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.432,0.02829792,22.8288,7.032,30.272,,,412.816,411.552,412.816,0.155665,0.07095674,0.1133109
Truck-0,Route-0,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.488,0.01425557,20.32282,7.04,33.352
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,349.096,0.01368889,18.37347,7.04,36.96
Truck-10,Route-10,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,350.496,0.1259199,20.61741,7.032,38.376
Truck-2,Route-2,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,352.304,0.1662329,20.72376,7.04,40.144
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,354.912,0.05564724,16.90057,7.04,42.752
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,369.232,0.1697347,14.76928,7.032,57.048
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,371.368,-0.07443909,10.61051,7.032,59.152
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,374.248,0.1189548,12.9051,7.032,62.032
Truck-4,Route-4,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,378.848,0.6279803,19.93937,7.04,66.608
Truck-14,Route-14,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,382.712,0.3176909,14.17452,28.984,48.672
Truck-12,Route-12,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,387.768,0.3982384,14.36178,16.392,66.288
Truck-9,Route-9,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,395,0.1272412,10.12821,7.032,82.832
Truck-7,Route-7,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,400.576,0.05836483,8.901689,35.392,57.08
Truck-1,Route-1,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,412.816,0.187167,9.173689,36.592,59.168
Truck-104,Route-104,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.96,-0.03160894,22.664,7.408,27.592
Truck-100,Route-100,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.72,-0.002868806,20.27765,7.408,32.384
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,347.752,-0.01406065,18.30274,7.408,35.392
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,351.784,-0.004486347,16.75162,7.408,39.4
Truck-112,Route-112,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,355.568,-0.06113048,14.22272,7.4,43.192
Truck-114,Route-114,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,358.528,-0.01111834,14.34112,16.904,36.6
Truck-109,Route-109,(675.0 0.0 194.5),(625.0 0.0 200.0),355.6017,359.944,0.07809625,15.64974,25.16,29.704
Truck-108,Route-108,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,362.064,0.04862512,14.48256,7.4,49.672
Truck-101,Route-101,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.984,0.09898919,13.66607,16.92,47.064
Truck-107,Route-107,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,373.288,0.1675563,13.82548,30.392,37.68
Truck-106,Route-106,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,376.992,0.1603086,12.99972,35.32,36.688
Truck-111,Route-111,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,377.512,0.05424833,11.43976,36.112,36.44
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,398.736,0.2804921,11.39246,49.232,41.432
Truck-113,Route-113,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,402.768,0.0814315,8.9504,42.896,54.864
Truck-110,Route-110,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,411.552,0.2198775,9.570977,42.312,64.16
