Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,351.68,-0.006485754,16.74667,7.24,39.32,,,396.336,392.424,396.336,0.1033283,0.07603332,0.08968083
Truck-10,Route-10,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.888,0.09198243,18.57305,7.24,40.52
Truck-11,Route-11,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,353.288,0.1881735,20.78165,7.24,40.912
Truck-3,Route-3,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,355.832,0.1527674,18.728,7.248,43.504
Truck-1,Route-1,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,356.672,0.08948229,16.98438,7.248,44.312
Truck-7,Route-7,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,363.616,0.07484754,14.54464,7.24,51.16
Truck-6,Route-6,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.712,0.09465589,13.656,26.712,36.864
Truck-12,Route-12,(675.0 0.0 105.5),(375.0 0.0 200.0),369.9391,372.904,0.04239222,12.02916,30.104,37.696
Truck-4,Route-4,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,376.616,-0.006378751,10.76046,7.248,64.16
Truck-8,Route-8,(175.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,379.416,-0.01581584,10.25449,31.704,42.536
Truck-5,Route-5,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,383.184,0.2536249,13.21324,7.248,70.736
Truck-2,Route-2,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,386.368,0.07033904,10.44238,7.248,73.952
Truck-0,Route-0,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,393.224,0.1553037,10.62768,30.304,57.752
Truck-9,Route-9,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,394.504,0.1711665,10.66227,16.44,72.984
Truck-13,Route-13,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,396.336,0.19387,10.71178,7.24,83.896
Truck-106,Route-106,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,339.456,-0.04382283,22.6304,7.472,27.072
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.152,-0.02695561,22.6768,7.472,27.664
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,343.824,-0.02284702,20.22494,7.472,31.28
Truck-104,Route-104,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.344,-0.01125271,20.25553,7.472,31.88
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.016,0.05333092,18.47453,7.472,38.488
Truck-102,Route-102,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.488,0.08594519,16.97562,7.48,44.008
Truck-101,Route-101,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,358.6,0.2099186,18.87368,7.48,46.144
Truck-112,Route-112,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,359.416,0.2267662,18.91663,7.472,46.928
Truck-100,Route-100,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,359.6,0.1457714,17.12381,7.48,47.128
Truck-107,Route-107,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,368.384,0.08943044,13.64385,7.472,55.952
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,375.408,0.1364367,12.9451,31.6,32.688
Truck-108,Route-108,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,385.864,0.06409311,10.42876,16.648,64.104
Truck-113,Route-113,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,386.712,0.02889838,9.915692,7.464,74.224
Truck-114,Route-114,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,389.416,0.1081119,10.52476,32.424,51.92
Truck-109,Route-109,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,392.424,0.0966753,10.06215,45.664,41.752
