Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,345.64,0.01764493,20.33177,6.888,33.488,,,394.96,419.4,419.4,0.07536135,0.1060561,0.0907087
Truck-12,Route-12,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.92,0.06848253,20.46588,6.88,35.856
Truck-4,Route-4,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,349.608,0.10612,20.56518,6.888,37.544
Truck-3,Route-3,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.152,0.0354922,18.42905,6.888,37.976
Truck-5,Route-5,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,354.688,0.051341,16.8899,16.48,33.112
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,358.56,-0.01057796,14.3424,6.872,46.52
Truck-1,Route-1,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.976,0.1337755,17.0941,6.888,46.92
Truck-11,Route-11,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.424,-0.02144968,13.38607,16.472,39.864
Truck-7,Route-7,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,363.904,0.07971346,14.55616,6.88,51.88
Truck-2,Route-2,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,378.36,0.1809247,13.0469,22.616,50.688
Truck-6,Route-6,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,378.752,0.02132293,10.82149,36.408,37.216
Truck-10,Route-10,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,380.36,0.1489991,12.26968,36.4,32.912
Truck-14,Route-14,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,385.152,0.2175162,12.42426,34.112,45.888
Truck-8,Route-8,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,393.368,0.06267988,9.594341,30.224,57.944
Truck-9,Route-9,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,394.96,0.03843546,9.185116,6.88,82.824
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.392,0.03441206,20.376,7.552,33.664
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,352.216,0.1642711,20.71859,7.552,39.608
Truck-109,Route-109,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,356.416,0.164825,18.75874,7.552,43.68
Truck-113,Route-113,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,361.888,0.04565154,14.47552,7.544,49.216
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,363.216,0.007098681,13.45245,7.552,50.624
Truck-103,Route-103,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.504,0.03239,12.70703,30.544,32.968
Truck-105,Route-105,(425.0 0.0 5.5),(625.0 0.0 200.0),369.9391,371.232,0.01848575,11.97523,7.552,58.552
Truck-107,Route-107,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,372.152,0.08736736,12.83283,31.64,35.512
Truck-101,Route-101,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,374.336,0.06286727,12.07535,7.56,61.728
Truck-114,Route-114,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,389.584,0.06297676,9.989334,7.544,76.952
Truck-106,Route-106,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,391.592,0.1350789,10.58357,42.488,41.056
Truck-110,Route-110,(175.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,396.544,0.4549671,13.67393,57.08,31.24
Truck-104,Route-104,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,397.272,0.2054697,10.73708,33.16,56.04
Truck-100,Route-100,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,399.712,0.09040113,9.295628,36.216,58.392
Truck-108,Route-108,(175.0 0.0 55.5),(625.0 0.0 0.0),416.5357,419.4,0.02457863,7.357894,42.08,72.144
