Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.808,-0.02320358,20.224,6.928,31.808,,,407.584,412.576,412.576,0.09226422,0.2043873,0.1483257
Truck-7,Route-7,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,347.264,0.05385543,20.42729,6.928,35.144
Truck-6,Route-6,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,349.656,0.1071903,20.568,6.928,37.56
Truck-0,Route-0,(175.0 0.0 194.5),(375.0 0.0 150.0),352.0174,353.792,0.03411606,16.84724,16.576,32.072
Truck-9,Route-9,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,355.12,0.1380666,18.69053,6.928,43.088
Truck-11,Route-11,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.36,0.1219328,17.06476,6.92,46.296
Truck-10,Route-10,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,367.616,0.0771953,13.61541,31.144,31.368
Truck-1,Route-1,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,369.104,0.3284795,17.57638,6.928,57.144
Truck-5,Route-5,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,370.136,0.0569849,12.76331,6.928,58.16
Truck-14,Route-14,(425.0 0.0 155.5),(375.0 0.0 50.0),369.9391,373.952,0.05737674,12.06297,29.952,38.84
Truck-2,Route-2,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,387.792,0.0879861,10.48086,30.176,52.432
Truck-4,Route-4,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,391.264,-0.001981993,9.099163,39.088,47.128
Truck-3,Route-3,(675.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,391.864,0.09003054,10.0478,36.192,47.488
Truck-13,Route-13,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,394.712,0.1238239,10.12082,6.92,82.704
Truck-12,Route-12,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,407.584,0.1321106,9.057423,35.416,58.08
Truck-105,Route-105,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.952,0.08936737,22.9968,7.344,32.488
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,352.712,0.08834866,18.56379,7.336,40.28
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.128,0.1588788,18.74358,7.344,43.72
Truck-112,Route-112,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.024,0.1154734,17.04876,7.336,45.664
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,362.408,-0.005773847,13.42252,7.344,49.928
Truck-104,Route-104,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,363.56,0.2218996,17.31238,7.344,51.184
Truck-103,Route-103,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,367.368,0.1382411,14.69472,7.344,54.928
Truck-101,Route-101,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,367.944,0.08242074,13.62756,26.944,35.944
Truck-107,Route-107,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,380.48,0.1507153,12.27355,7.344,68.136
Truck-109,Route-109,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,382.928,0.1279121,11.60388,33.216,44.648
Truck-111,Route-111,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,385.368,0.2206046,12.43123,35.512,41.64
Truck-114,Route-114,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,388.416,0.09571911,10.49773,7.336,75.952
Truck-108,Route-108,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,394.992,0.3582099,12.74168,42.28,47.48
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,395.536,0.6141639,15.82144,7.344,83.12
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,412.576,0.6096284,13.3089,30.512,76.856
