Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.64,-0.03936327,22.64267,6.784,27.784,,,392.928,433.112,433.112,0.03192817,0.0148365,0.02338234
Truck-8,Route-8,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,349.664,0.1073686,20.56847,6.784,37.832
Truck-6,Route-6,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,354.864,-0.07302482,14.19456,16.376,33.48
Truck-2,Route-2,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.952,0.002892758,13.44267,26.064,31.832
Truck-0,Route-0,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,367.184,0.07031297,13.59941,6.784,55.328
Truck-3,Route-3,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,369.216,0.04312029,12.73159,29.776,34.432
Truck-4,Route-4,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,376.92,0.04619675,11.42182,33.648,35.216
Truck-1,Route-1,(175.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,383.712,0.08564831,10.9632,41.48,37.208
Truck-7,Route-7,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,387.424,0.1337887,11.06926,33.424,45.96
Truck-5,Route-5,(425.0 0.0 105.5),(625.0 0.0 200.0),398.614,392.928,-0.05765861,8.36017,29.824,58.064
Truck-107,Route-107,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.24,-0.03586892,20.19059,6.896,31.264
Truck-106,Route-106,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,348.176,0.07419021,20.48094,6.896,36.216
Truck-104,Route-104,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.176,-0.005306691,18.32505,6.896,36.216
Truck-105,Route-105,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,354.208,-0.08410861,14.16832,6.896,42.232
Truck-108,Route-108,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.88,0.07425675,16.94667,6.896,43.904
Truck-103,Route-103,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,365.256,-0.06695975,11.78245,16.504,43.704
Truck-100,Route-100,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.72,0.005504267,12.64552,6.896,54.736
Truck-101,Route-101,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,380.504,0.09494288,11.53042,32.376,43.08
Truck-109,Route-109,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,394.416,0.07460752,9.619902,34.32,52.064
Truck-102,Route-102,(175.0 0.0 105.5),(625.0 0.0 200.0),430.8731,433.112,0.01710735,6.663261,58.592,69.448
