Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,338.376,-0.06999525,22.5584,6.824,26.504,,,418.384,381.536,418.384,0.06723376,0.04639974,0.05473335
Truck-2,Route-2,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,345.704,-0.05634594,18.19495,6.824,33.864
Truck-0,Route-0,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,347.52,0.0595631,20.44235,6.824,35.632
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.624,0.1278256,18.66442,6.824,42.76
Truck-4,Route-4,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,356.768,0.09132798,16.98895,6.824,44.904
Truck-5,Route-5,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,363.344,0.1392453,15.79756,16.36,41.896
Truck-9,Route-9,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,384.872,0.1543526,11.66279,29.536,50.296
Truck-1,Route-1,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,387.72,0.08709394,10.47892,22.568,60.024
Truck-8,Route-8,(175.0 0.0 105.5),(375.0 0.0 200.0),395.0296,396.944,0.02014528,8.820978,49.072,42.848
Truck-6,Route-6,(175.0 0.0 155.5),(625.0 0.0 50.0),405.7827,418.384,0.1191249,8.203608,29.696,83.616
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,345.752,-0.0553548,18.19747,6.992,33.696
Truck-105,Route-105,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.512,0.02227777,18.39537,6.992,37.488
Truck-113,Route-113,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,351.016,0.05333092,18.47453,6.992,38.976
Truck-101,Route-101,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,356.232,0.08102352,16.96343,6.992,44.192
Truck-106,Route-106,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,363.488,0.01143198,13.46252,31.152,27.24
Truck-108,Route-108,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,366.912,0.008397595,12.65214,30,31.896
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,374.048,0.05874948,12.06606,35.224,33.76
Truck-102,Route-102,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,375.784,0.08357096,12.12206,6.992,63.776
Truck-107,Route-107,(425.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,376.088,0.146685,12.96855,40.504,30.48
Truck-100,Route-100,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,376.984,0.1007289,12.16077,6.992,64.96
Truck-114,Route-114,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,377.208,-0.04317879,10.19481,30,42.2
Truck-103,Route-103,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,379.48,0.08101553,11.49939,32.256,42.128
Truck-112,Route-112,(425.0 0.0 105.5),(625.0 0.0 0.0),377.1078,379.736,0.03408399,10.8496,33.752,40.904
Truck-104,Route-104,(425.0 0.0 55.5),(125.0 0.0 200.0),373.5235,381.08,0.102777,11.54788,32.136,43.88
Truck-110,Route-110,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,381.536,0.01045716,10.31178,6.992,69.48
