Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,349.248,0.09809261,20.544,7.192,36.888,,,402.608,400.4,402.608,0.07813688,0.06371306,0.06852101
Truck-3,Route-3,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,355.92,-0.05518279,14.2368,7.192,43.688
Truck-2,Route-2,(675.0 0.0 55.5),(625.0 0.0 150.0),369.9391,379.408,0.1353874,12.23897,40.48,27.824
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,384.072,0.0903169,10.97348,34.32,44.488
Truck-4,Route-4,(675.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,402.608,0.1220703,9.362977,36.344,61
Truck-108,Route-108,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.168,-0.002334062,22.74453,7.496,28.632
Truck-104,Route-104,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,347.368,-0.02198918,18.28253,7.496,34.848
Truck-103,Route-103,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,349.72,0.02657252,18.40632,7.496,37.168
Truck-105,Route-105,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,352.92,0.1799686,20.76,7.496,40.44
Truck-107,Route-107,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.488,0.1436182,17.11848,7.496,46.912
Truck-109,Route-109,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,361.992,-0.01240094,13.40711,22.88,33.936
Truck-101,Route-101,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,364.384,-0.02970042,12.56497,7.496,51.856
Truck-106,Route-106,(675.0 0.0 205.5),(625.0 0.0 100.0),380.6922,385.832,0.06369638,10.42789,22.88,57.736
Truck-100,Route-100,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,386.248,0.2331866,12.45961,7.496,73.656
Truck-102,Route-102,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,400.4,0.05651283,8.897778,36.864,58.344
