Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,362.168,-0.009597148,13.41363,22.744,34.232,,,403.896,390.992,403.896,0.07217743,0.04082964,0.0512789
Truck-4,Route-4,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,368.76,0.03624823,12.71586,7.088,56.56
Truck-2,Route-2,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,385.416,0.05854079,10.41665,7.088,73.112
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,391.952,0.1395401,10.5933,39.288,41.656
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,403.896,0.1361552,9.39293,36.112,62.776
Truck-104,Route-104,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.352,-0.02210925,22.69013,7.384,27.896
Truck-102,Route-102,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,348.296,-0.002829143,18.33137,7.384,35.832
Truck-103,Route-103,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,350.632,-0.02663295,16.69676,7.384,38.096
Truck-107,Route-107,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,354.824,0.05395584,16.89638,7.384,42.328
Truck-100,Route-100,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,362.64,0.05835747,14.5056,16.808,40.608
Truck-105,Route-105,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,363.632,0.01372577,13.46785,16.808,41.712
Truck-108,Route-108,(675.0 0.0 105.5),(625.0 0.0 200.0),380.6922,378.72,-0.02444101,10.23568,22.912,50.744
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,384.584,0.1504356,11.65406,40.512,38.888
Truck-109,Route-109,(675.0 0.0 194.5),(125.0 0.0 200.0),373.5235,386.184,0.172197,11.70255,25.376,55.696
Truck-106,Route-106,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,390.992,0.03563705,9.53639,38.944,46.832
