Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,350.096,0.1170011,20.59388,7.224,37.72,,,397.976,397.472,397.976,0.06249242,0.09142207,0.08177885
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 100.0),373.5235,377.176,0.04967838,11.42958,39.776,32.16
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,382.944,0.02790605,10.34984,30.696,47.192
Truck-3,Route-3,(425.0 0.0 -5.5),(375.0 0.0 150.0),384.2766,388.192,0.04645937,9.953641,38.616,44.464
Truck-2,Route-2,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,397.976,0.07141718,9.255256,7.224,85.616
Truck-109,Route-109,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.744,-0.01260956,22.71627,7.296,28.264
Truck-107,Route-107,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,361.032,0.1733008,17.192,7.296,48.664
Truck-103,Route-103,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.432,0.09019521,13.64563,35.216,28.048
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 150.0),369.9391,374.648,0.06732845,12.08542,42.28,27.216
Truck-106,Route-106,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,382.92,-0.01609625,9.818461,7.296,70.528
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,383.856,0.1989855,12.38245,37.432,41.224
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,385.064,0.2819576,13.27807,7.304,72.704
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 0.0),384.2766,391.864,0.09003054,10.0478,44.032,42.624
Truck-105,Route-105,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,392.856,0.01542711,9.136186,7.296,80.472
Truck-104,Route-104,(425.0 0.0 5.5),(125.0 0.0 100.0),395.0296,397.472,0.02570128,8.832711,59.36,32.944
