Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,340.048,-0.02947604,22.66987,6.864,28.128,,,415.176,396.4,415.176,0.04479968,0.06136824,0.05474082
Truck-3,Route-3,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.672,-0.003939164,20.27482,6.864,32.728
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,348.248,-0.003820288,18.32884,6.864,36.296
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,357.984,0.1147049,17.04686,6.872,46.04
Truck-1,Route-1,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,358.072,-0.01882326,14.32288,6.864,46.136
Truck-7,Route-7,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,372.872,0.09821815,12.85766,34.344,33.472
Truck-4,Route-4,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,380.624,0.09657495,11.53406,29.744,45.808
Truck-8,Route-8,(675.0 0.0 105.5),(125.0 0.0 50.0),391.4453,394.368,0.03196186,9.17135,35.408,53.888
Truck-5,Route-5,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,397.48,0.1094811,9.694634,35.752,47.648
Truck-6,Route-6,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,415.176,0.05311465,7.833509,36.92,67.192
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,343.768,-0.02409566,20.22165,7.008,31.688
Truck-111,Route-111,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.112,0.01401907,18.37432,7,37.04
Truck-104,Route-104,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,351.752,0.06852764,18.51326,7.008,39.696
Truck-113,Route-113,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,352.96,0.01812139,16.80762,7,40.912
Truck-106,Route-106,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,356.72,-0.0416663,14.2688,7.008,44.688
Truck-107,Route-107,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,358.144,-0.01760639,14.32576,7,46.104
Truck-103,Route-103,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,361.96,-0.01291094,13.40593,7.008,49.912
Truck-105,Route-105,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,364.76,0.03169636,13.50963,31.408,28.256
Truck-100,Route-100,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,371.728,0.02557767,11.99123,7.008,59.688
Truck-101,Route-101,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,375.856,0.0846003,12.12439,7.008,63.8
Truck-112,Route-112,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,380.832,0.2877404,14.10489,34.072,41.672
Truck-114,Route-114,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,382.12,-0.02558903,9.797949,7,70.088
Truck-109,Route-109,(675.0 0.0 55.5),(125.0 0.0 100.0),373.5235,387.08,0.1843836,11.7297,39.384,42.624
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,387.368,0.1330625,11.06766,35.336,46.936
Truck-110,Route-110,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,396.4,0.1946631,10.71351,34.168,48.208
