Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.512,0.006002297,22.76747,7.288,29.184,,,402.096,420.472,420.472,0.1899449,0.1430272,0.1664861
Truck-8,Route-8,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.976,0.02513675,20.35153,7.28,33.68
Truck-19,Route-19,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,358.088,0.2952005,21.064,9.872,36.968
Truck-10,Route-10,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,358.952,0.1333138,17.09295,7.272,46.528
Truck-11,Route-11,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,359.592,0.2304006,18.9259,7.272,47.2
Truck-17,Route-17,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,363.52,0.3115019,19.13263,9.88,42.408
Truck-15,Route-15,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,364.16,0.3247163,19.16632,9.888,43.064
Truck-5,Route-5,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,366.712,0.06279374,13.58193,7.28,54.344
Truck-0,Route-0,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,373.288,0.1675563,13.82548,30.064,37.952
Truck-13,Route-13,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,373.992,0.115097,12.89628,30.048,38.648
Truck-6,Route-6,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,376.176,0.1480109,12.97159,7.28,63.832
Truck-9,Route-9,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,376.6,0.09523839,12.14839,7.28,64.248
Truck-18,Route-18,(425.0 0.0 5.5),(125.0 0.0 200.0),369.9391,379.808,0.141107,12.25187,7.272,67.408
Truck-4,Route-4,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,380.664,0.5507129,18.12686,7.28,68.24
Truck-1,Route-1,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,382.608,0.316034,14.17067,7.288,70.144
Truck-12,Route-12,(425.0 0.0 55.5),(375.0 0.0 150.0),369.9391,384.592,0.2095093,12.40619,40.528,29.896
Truck-14,Route-14,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,387.536,0.1352412,11.07246,7.272,75.184
Truck-7,Route-7,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,389.072,0.1551611,11.11634,38.784,38.992
Truck-16,Route-16,(675.0 0.0 155.5),(625.0 0.0 150.0),380.6922,393.984,0.1647224,10.64822,34.608,51.32
Truck-3,Route-3,(675.0 0.0 55.5),(125.0 0.0 200.0),384.2766,402.096,0.2114403,10.31015,7.288,89.728
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,339.792,-0.03568024,22.6528,7.464,27.328
Truck-110,Route-110,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.8,-0.03548647,22.65333,7.464,27.336
Truck-115,Route-115,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.184,0.0465215,22.87893,10.008,28.168
Truck-105,Route-105,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.8,-0.001085329,20.28235,7.472,32.192
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,349.208,0.01600136,18.37937,7.48,36.648
Truck-102,Route-102,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,351.808,0.06968387,18.51621,7.472,39.208
Truck-117,Route-117,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,359.792,0.1494622,17.13295,7.464,47.208
Truck-104,Route-104,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,371.336,0.01997282,11.97858,7.472,58.768
Truck-108,Route-108,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,374.952,0.1940656,13.88711,16.792,53.128
Truck-109,Route-109,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,380.104,0.03885668,10.86011,7.464,67.632
Truck-119,Route-119,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,385.184,0.3570723,14.26607,43.696,36.296
Truck-103,Route-103,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,389.512,0.2174615,11.80339,42.784,41.552
Truck-107,Route-107,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,392.72,0.05530447,9.578537,37.104,50.536
Truck-100,Route-100,(425.0 0.0 -5.5),(625.0 0.0 50.0),391.4453,398.288,0.07482885,9.262511,51.72,41.328
Truck-111,Route-111,(175.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,400.432,0.3659857,12.1343,59.376,35.872
Truck-116,Route-116,(175.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,403.76,0.4835762,13.02452,61.688,33.776
Truck-112,Route-112,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,406.216,0.1615256,9.446884,51.232,49.712
Truck-118,Route-118,(175.0 0.0 105.5),(625.0 0.0 0.0),395.0296,418.232,0.2441596,9.294044,45.752,67.432
Truck-114,Route-114,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,419.632,0.1705868,8.563918,38.032,73.536
Truck-106,Route-106,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,420.472,0.2677311,9.343822,50.12,65.304
