Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.416,-0.0447924,22.62773,7.296,27.072,,,432.072,424.104,432.072,0.3019651,0.2942337,0.297748
Truck-14,Route-14,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.296,0.07686576,20.488,7.272,35.944
Truck-10,Route-10,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.728,0.0713345,16.93943,7.28,43.4
Truck-23,Route-23,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.144,0.1177808,17.05448,7.272,45.784
Truck-18,Route-18,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,362.864,0.2979579,19.09811,9.712,42.072
Truck-24,Route-24,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,365.008,0.09836657,14.60032,9.592,50.248
Truck-1,Route-1,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,369.552,0.2508967,16.06748,16.896,41.576
Truck-21,Route-21,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,371.52,0.2083924,14.8608,21.912,35.512
Truck-12,Route-12,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,371.92,0.1457629,13.77482,7.28,59.576
Truck-19,Route-19,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,374.744,0.5432446,19.72337,9.712,53.912
Truck-20,Route-20,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,374.76,0.2631353,14.9904,9.728,59.872
Truck-13,Route-13,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,375.896,0.1437912,12.96193,7.272,63.592
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,379.24,0.262378,14.04593,30.056,44.08
Truck-3,Route-3,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,379.888,0.08656464,11.51176,30.312,44.4
Truck-4,Route-4,(175.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,384.272,0.04436368,10.38573,16.752,62.472
