Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.728,-0.002690526,20.27812,6.88,32.728,,,430.488,412.504,430.488,0.268691,0.1722694,0.2151234
Truck-8,Route-8,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,349.688,0.02591155,18.40463,6.88,37.496
Truck-4,Route-4,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,355.504,0.1459951,18.71074,6.888,43.408
Truck-6,Route-6,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,355.96,0.07579444,16.95048,6.888,43.784
Truck-18,Route-18,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,359.304,0.3223133,21.13553,9.52,35.664
Truck-10,Route-10,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,370.288,0.05927574,12.76855,30.264,34.888
Truck-7,Route-7,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,376.368,0.09192129,12.1409,6.88,64.336
Truck-5,Route-5,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,380.864,0.554558,18.13638,6.888,68.72
Truck-3,Route-3,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,381.944,0.3845151,15.27776,16.528,60.2
Truck-11,Route-11,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,384.32,0.1468448,11.64606,29.824,49.376
Truck-2,Route-2,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,387.632,0.3960715,14.35674,6.888,75.52
Truck-17,Route-17,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,394.128,0.3458561,12.71381,33.464,43.424
Truck-13,Route-13,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,394.936,0.5124323,14.62726,16.52,73.232
Truck-16,Route-16,(425.0 0.0 194.5),(125.0 0.0 150.0),369.9391,397.88,0.399503,12.83484,21.584,68.184
Truck-15,Route-15,(425.0 0.0 105.5),(625.0 0.0 50.0),391.4453,399.752,0.09083864,9.296558,57.928,36.744
Truck-1,Route-1,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,399.992,0.5929798,14.81452,6.896,87.944
Truck-0,Route-0,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,415.152,0.3106172,10.12566,29.84,77.08
Truck-9,Route-9,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,418,0.343032,10.19512,39.056,61.816
Truck-19,Route-19,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,418.992,0.3012376,9.744,46.088,61.728
Truck-12,Route-12,(175.0 0.0 105.5),(625.0 0.0 150.0),402.1983,430.488,0.2768119,8.785469,35.488,86.904
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,340.368,-0.02172098,22.6912,7.488,27.784
Truck-110,Route-110,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.08,-0.004466963,22.73867,7.48,28.488
Truck-121,Route-121,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,345.664,0.1066221,23.04427,9.936,30.408
Truck-112,Route-112,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,346.4,0.03459034,20.37647,7.48,33.856
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.408,0.03476862,20.37694,7.48,33.856
Truck-109,Route-109,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,349.536,0.1045148,20.56094,7.48,36.784
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.032,0.1824659,20.76659,7.488,40.36
Truck-118,Route-118,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,356.528,0.1671381,18.76463,9.936,41.312
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,357.232,0.1816732,18.80168,7.488,44.536
Truck-117,Route-117,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,357.792,0.1932355,18.83116,9.928,42.624
