Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,349.864,0.02954596,18.41389,7.024,37.776,,,446.6,438.576,446.6,0.2819729,0.119264,0.1915791
Truck-8,Route-8,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,355.52,0.06733568,16.92952,7.024,43.368
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,360.344,0.01956421,14.41376,7.024,48.24
Truck-14,Route-14,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.752,0.04335393,14.47008,7.016,49.648
Truck-7,Route-7,(675.0 0.0 205.5),(375.0 0.0 100.0),362.7704,366.408,0.05795044,13.57067,7.024,54.304
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,367,0.1320232,14.68,7.016,54.912
Truck-17,Route-17,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,368.32,0.3134077,17.53905,9.384,44.872
Truck-13,Route-13,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,374.16,0.1176289,12.90207,34.68,31.304
Truck-3,Route-3,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,377.632,0.4924245,17.98248,7.024,65.432
Truck-2,Route-2,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,382.696,0.3174361,14.17393,7.024,70.56
Truck-10,Route-10,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,384.168,0.2034467,12.39252,7.024,72.08
Truck-15,Route-15,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,392.264,0.3904654,13.52635,9.384,71.816
Truck-5,Route-5,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,392.608,0.2010191,11.21737,35.904,42.624
Truck-1,Route-1,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,402.92,0.08303109,8.953778,36.96,60.848
Truck-16,Route-16,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,413.344,0.3449055,10.59856,9.392,98.872
Truck-12,Route-12,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,413.888,1.189423,19.70895,7.016,101.768
Truck-6,Route-6,(675.0 0.0 5.5),(125.0 0.0 150.0),373.5235,415.512,0.5710901,12.59127,39.488,58.928
