Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-22,Route-22,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.152,0.02151242,22.81013,9.2,27.824,,,429.648,431.264,431.264,0.1889814,0.2094242,0.1992028
Truck-10,Route-10,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.432,0.01300693,20.31953,6.744,33.608
Truck-1,Route-1,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.584,0.01639629,20.32847,6.768,33.744
Truck-18,Route-18,(425.0 0.0 194.5),(625.0 0.0 150.0),352.0174,348.28,-0.07184842,16.58476,16.28,26.856
Truck-3,Route-3,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,349.104,0.09488222,20.53553,6.76,37.264
Truck-11,Route-11,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,351.608,0.06555421,18.50568,6.744,39.744
Truck-9,Route-9,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.64,0.1281564,18.66526,6.752,42.72
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,359.536,0.005912626,14.38144,6.76,47.736
Truck-16,Route-16,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,360.872,0.4751732,24.05813,9.344,40.424
Truck-8,Route-8,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,366.624,0.06139161,13.57867,16.296,45.248
Truck-24,Route-24,(175.0 0.0 194.5),(375.0 0.0 50.0),359.1861,374.208,0.2538088,14.96832,21.36,47.664
Truck-13,Route-13,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,375.168,0.1328199,12.93683,29.832,40.2
Truck-5,Route-5,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,380.384,0.5453302,18.11352,6.76,68.536
Truck-7,Route-7,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,385.96,0.1691504,11.69576,39.152,41.696
Truck-15,Route-15,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,386.856,0.383709,14.328,33.272,48.416
Truck-0,Route-0,(675.0 0.0 205.5),(375.0 0.0 0.0),369.9391,387.888,0.2566358,12.51252,6.768,76.064
Truck-14,Route-14,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,388.008,0.1413623,11.08594,38.056,41.88
Truck-20,Route-20,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,390.616,0.44361,14.46726,16.28,69.208
Truck-6,Route-6,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,393.904,0.2178266,11.2544,35.792,44.024
Truck-2,Route-2,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,398.608,0.1700527,10.22072,33.736,56.8
Truck-21,Route-21,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,402.768,0.3977579,12.20509,37.616,35.944
Truck-23,Route-23,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,407.592,0.2245721,9.941269,42.904,50.592
Truck-12,Route-12,(675.0 0.0 155.5),(125.0 0.0 0.0),409.367,408.784,-0.005330747,7.712905,29.952,73.752
