Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.92,-0.03257777,22.66133,6.88,27.92,,,419.96,457.256,457.256,0.2927125,0.2098855,0.251299
Truck-3,Route-3,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.784,0.06918798,18.51495,6.872,39.68
Truck-13,Route-13,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.76,0.0893398,18.56632,6.848,40.768
Truck-18,Route-18,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,353.392,0.02642644,16.82819,6.84,41.32
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.768,0.110152,18.61937,6.88,41.736
Truck-10,Route-10,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,360.512,0.1633037,17.16724,6.856,48.512
Truck-8,Route-8,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,360.512,0.0224027,14.42048,6.864,48.512
Truck-22,Route-22,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,364.28,0.2357412,17.34667,9.272,43.944
Truck-7,Route-7,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,368.72,0.09478326,13.6563,26.24,37.304
Truck-4,Route-4,(675.0 0.0 105.5),(625.0 0.0 150.0),366.3548,371.272,0.07410525,12.80248,35.376,27.752
Truck-21,Route-21,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,373.056,0.3139163,16.21983,21.248,43.704
Truck-5,Route-5,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,373.584,0.3234127,16.24278,16.264,52.144
Truck-9,Route-9,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,376.816,0.1576562,12.99366,35.24,36.472
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,381.424,0.3757294,15.25696,6.856,69.376
Truck-20,Route-20,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,382.168,0.1748504,12.328,43.016,34.048
Truck-16,Route-16,(425.0 0.0 194.5),(375.0 0.0 50.0),359.1861,385.544,0.4453403,15.42176,21.248,56.24
Truck-12,Route-12,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,391.944,0.139441,10.59308,26.384,60.48
Truck-15,Route-15,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,396.6,0.8570723,18.88572,6.848,84.576
