Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,360.976,-0.02858676,13.36948,22.656,33.128,,,391.456,409.88,409.88,0.06082927,0.05701064,0.05828352
Truck-0,Route-0,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.472,0.0908321,13.64711,27.344,35.976
Truck-1,Route-1,(425.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,376.376,0.1510252,12.97848,42.192,29.024
Truck-3,Route-3,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,380.96,0.04995785,10.88457,37.328,38.552
Truck-2,Route-2,(425.0 0.0 155.5),(375.0 0.0 50.0),387.8609,391.456,0.040918,9.547708,30.952,55.32
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.384,0.03423378,20.37553,7.544,33.68
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.384,0.03423378,20.37553,7.544,33.68
Truck-100,Route-100,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,350.216,0.1196767,20.60094,7.552,37.656
Truck-102,Route-102,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.24,0.1388503,17.10667,7.552,46.528
Truck-108,Route-108,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,368.464,0.03178705,12.70566,7.544,55.832
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 200.0),377.1078,371.616,-0.07122299,10.6176,22.92,43.584
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,382.352,0.06801046,10.92434,34.976,42.2
Truck-105,Route-105,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,388.432,0.04930739,9.959795,7.552,75.864
Truck-107,Route-107,(675.0 0.0 5.5),(375.0 0.0 200.0),387.8609,388.648,0.008958586,9.479219,38.208,45.288
Truck-104,Route-104,(425.0 0.0 55.5),(375.0 0.0 50.0),395.0296,409.88,0.1562713,9.108444,38.896,62.864
