Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,339.6,-0.04033283,22.64,7.072,27.432,,,378.416,383.52,383.52,0.008807903,0.07513593,0.05302658
Truck-0,Route-0,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,358.888,-0.06185104,13.29215,16.432,37.328
Truck-3,Route-3,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,361.136,0.0329456,14.44544,16.432,39.704
Truck-1,Route-1,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.816,0.09631278,13.65985,26.4,37.328
Truck-2,Route-2,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,378.416,0.01696502,10.81188,33.624,39.816
Truck-108,Route-108,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.488,0.03655278,20.38165,7.344,34.144
Truck-105,Route-105,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,350.688,0.1302006,20.62871,7.352,38.176
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.696,0.06737141,18.51032,7.352,39.304
Truck-109,Route-109,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,356.424,0.08471492,16.97257,7.344,44.032
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,369.856,0.1128807,13.69837,34.504,30.248
Truck-104,Route-104,(425.0 0.0 155.5),(375.0 0.0 200.0),377.1078,375.112,-0.02588387,10.71749,22.92,47.048
Truck-103,Route-103,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,379.32,-0.01700527,10.25189,7.352,66.84
Truck-100,Route-100,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,379.92,0.08700005,11.51273,31.408,43.408
Truck-107,Route-107,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,382.312,0.2404838,13.18317,43.784,33.288
Truck-102,Route-102,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,383.52,0.03504415,10.36541,40.056,38.384
