Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,363.352,0.009265088,13.45748,16.552,41.592,,,397,394.176,397,0.07680363,0.04232344,0.05381684
Truck-3,Route-3,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,382.584,0.1232334,11.59346,36.76,40.608
Truck-4,Route-4,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,383.144,0.13085,11.61042,36.32,41.744
Truck-0,Route-0,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,392.968,0.01665188,9.13879,38.984,48.704
Truck-2,Route-2,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,397,0.1040178,9.682927,40.064,48.872
Truck-105,Route-105,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,356.024,-0.05342607,14.24096,7.504,43.408
Truck-109,Route-109,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,358.792,0.1302378,17.08533,7.496,46.264
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,361.12,-0.02629298,13.37481,22.968,33.112
Truck-107,Route-107,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,364.256,-0.0316293,12.56055,7.504,51.624
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,371.848,0.02729337,11.9951,7.504,59.312
Truck-103,Route-103,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,378.368,0.06589112,11.4657,40.8,32.536
Truck-106,Route-106,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,378.584,0.123606,12.21239,16.768,56.672
Truck-100,Route-100,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,384.496,0.04713966,10.39178,31.184,48.248
Truck-101,Route-101,(175.0 0.0 155.5),(375.0 0.0 0.0),391.4453,393.544,0.02295094,9.152186,31.184,57.264
Truck-102,Route-102,(425.0 0.0 -5.5),(125.0 0.0 150.0),384.2766,394.176,0.1174638,10.10708,37.84,51.296
